"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 17:32:08 GMT 2025","Thu Sep 04 17:32:15 GMT 2025","7520","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 17:31:44 GMT 2025","Thu Sep 04 17:31:55 GMT 2025","10681","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 17:32:03 GMT 2025","Thu Sep 04 17:32:14 GMT 2025","11016","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 17:31:10 GMT 2025","Thu Sep 04 17:31:30 GMT 2025","19346","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 17:30:36 GMT 2025","Thu Sep 04 17:31:02 GMT 2025","26067","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 17:32:21 GMT 2025","Thu Sep 04 17:32:32 GMT 2025","11069","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 17:30:50 GMT 2025","Thu Sep 04 17:31:00 GMT 2025","9997","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 17:30:37 GMT 2025","Thu Sep 04 17:30:56 GMT 2025","19096","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 17:30:51 GMT 2025","Thu Sep 04 17:31:09 GMT 2025","17821","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 17:31:38 GMT 2025","Thu Sep 04 17:31:50 GMT 2025","12059","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 17:30:40 GMT 2025","Thu Sep 04 17:31:06 GMT 2025","25980","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 17:31:42 GMT 2025","Thu Sep 04 17:31:52 GMT 2025","10494","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 17:31:21 GMT 2025","Thu Sep 04 17:31:41 GMT 2025","20205","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 17:32:14 GMT 2025","Thu Sep 04 17:32:19 GMT 2025","5073","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 17:31:54 GMT 2025","Thu Sep 04 17:32:07 GMT 2025","13525","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 17:30:31 GMT 2025","Thu Sep 04 17:30:50 GMT 2025","19285","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 17:31:01 GMT 2025","Thu Sep 04 17:31:15 GMT 2025","14097","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 17:30:28 GMT 2025","Thu Sep 04 17:30:50 GMT 2025","21717","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 17:31:55 GMT 2025","Thu Sep 04 17:32:02 GMT 2025","7281","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 17:30:56 GMT 2025","Thu Sep 04 17:31:10 GMT 2025","13399","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 17:31:29 GMT 2025","Thu Sep 04 17:31:43 GMT 2025","14357","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 17:32:32 GMT 2025","Thu Sep 04 17:32:39 GMT 2025","6508","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 17:31:15 GMT 2025","Thu Sep 04 17:31:28 GMT 2025","12448","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 17:31:50 GMT 2025","Thu Sep 04 17:31:58 GMT 2025","7957","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 17:31:30 GMT 2025","Thu Sep 04 17:31:36 GMT 2025","6201","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 17:31:11 GMT 2025","Thu Sep 04 17:31:27 GMT 2025","16504","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 17:31:02 GMT 2025","Thu Sep 04 17:31:20 GMT 2025","18381","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
