"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 13:23:28 GMT 2025","Wed Sep 24 13:23:33 GMT 2025","5347","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:25:42 GMT 2025","Wed Sep 24 13:25:59 GMT 2025","17333","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:23:15 GMT 2025","Wed Sep 24 13:23:20 GMT 2025","4458","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 13:23:34 GMT 2025","Wed Sep 24 13:23:44 GMT 2025","9983","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 13:23:20 GMT 2025","Wed Sep 24 13:23:31 GMT 2025","11101","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:25:22 GMT 2025","Wed Sep 24 13:25:40 GMT 2025","18141","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:23:25 GMT 2025","Wed Sep 24 13:23:34 GMT 2025","8569","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 13:24:37 GMT 2025","Wed Sep 24 13:24:43 GMT 2025","6055","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:23:29 GMT 2025","Wed Sep 24 13:23:42 GMT 2025","13015","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:24:25 GMT 2025","Wed Sep 24 13:24:38 GMT 2025","13631","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 13:24:39 GMT 2025","Wed Sep 24 13:24:43 GMT 2025","4397","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:24:07 GMT 2025","Wed Sep 24 13:24:16 GMT 2025","8344","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 13:24:11 GMT 2025","Wed Sep 24 13:24:23 GMT 2025","11563","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 13:26:24 GMT 2025","Wed Sep 24 13:26:36 GMT 2025","11976","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 13:22:58 GMT 2025","Wed Sep 24 13:23:02 GMT 2025","3878","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:23:55 GMT 2025","Wed Sep 24 13:24:03 GMT 2025","7451","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 13:23:17 GMT 2025","Wed Sep 24 13:23:25 GMT 2025","8360","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 13:23:13 GMT 2025","Wed Sep 24 13:23:27 GMT 2025","14344","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:23:10 GMT 2025","Wed Sep 24 13:23:19 GMT 2025","9061","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:25:41 GMT 2025","Wed Sep 24 13:25:48 GMT 2025","6551","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:23:03 GMT 2025","Wed Sep 24 13:23:11 GMT 2025","8434","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 13:22:26 GMT 2025","Wed Sep 24 13:22:31 GMT 2025","4703","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 13:22:39 GMT 2025","Wed Sep 24 13:22:47 GMT 2025","8080","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 13:25:36 GMT 2025","Wed Sep 24 13:25:41 GMT 2025","4876","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:23:06 GMT 2025","Wed Sep 24 13:23:14 GMT 2025","8579","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:22:18 GMT 2025","Wed Sep 24 13:22:25 GMT 2025","7496","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 13:25:02 GMT 2025","Wed Sep 24 13:25:14 GMT 2025","11959","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 13:24:45 GMT 2025","Wed Sep 24 13:24:48 GMT 2025","3458","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 13:22:31 GMT 2025","Wed Sep 24 13:22:39 GMT 2025","7922","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 13:23:00 GMT 2025","Wed Sep 24 13:23:05 GMT 2025","5200","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:23:15 GMT 2025","Wed Sep 24 13:23:19 GMT 2025","4001","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:22:55 GMT 2025","Wed Sep 24 13:22:59 GMT 2025","3481","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:25:02 GMT 2025","Wed Sep 24 13:25:13 GMT 2025","11313","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 13:23:44 GMT 2025","Wed Sep 24 13:23:48 GMT 2025","3969","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:24:46 GMT 2025","Wed Sep 24 13:25:01 GMT 2025","14467","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 13:24:51 GMT 2025","Wed Sep 24 13:25:02 GMT 2025","10738","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:26:00 GMT 2025","Wed Sep 24 13:26:12 GMT 2025","11582","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:24:14 GMT 2025","Wed Sep 24 13:24:25 GMT 2025","11620","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 13:24:01 GMT 2025","Wed Sep 24 13:24:07 GMT 2025","5923","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 13:26:36 GMT 2025","Wed Sep 24 13:26:46 GMT 2025","10402","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 13:23:32 GMT 2025","Wed Sep 24 13:23:39 GMT 2025","6835","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:24:04 GMT 2025","Wed Sep 24 13:24:15 GMT 2025","10592","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 13:23:51 GMT 2025","Wed Sep 24 13:24:02 GMT 2025","10696","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:22:51 GMT 2025","Wed Sep 24 13:22:58 GMT 2025","7541","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:24:03 GMT 2025","Wed Sep 24 13:24:10 GMT 2025","7259","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 13:22:56 GMT 2025","Wed Sep 24 13:23:05 GMT 2025","9052","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:23:49 GMT 2025","Wed Sep 24 13:24:01 GMT 2025","11896","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 13:23:08 GMT 2025","Wed Sep 24 13:23:12 GMT 2025","3567","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:23:21 GMT 2025","Wed Sep 24 13:23:31 GMT 2025","9923","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 13:24:25 GMT 2025","Wed Sep 24 13:24:35 GMT 2025","9737","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 13:22:47 GMT 2025","Wed Sep 24 13:22:54 GMT 2025","7088","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:23:20 GMT 2025","Wed Sep 24 13:23:28 GMT 2025","8412","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:25:26 GMT 2025","Wed Sep 24 13:25:36 GMT 2025","10083","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 13:25:02 GMT 2025","Wed Sep 24 13:25:12 GMT 2025","10052","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:24:23 GMT 2025","Wed Sep 24 13:24:31 GMT 2025","8154","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 13:24:35 GMT 2025","Wed Sep 24 13:24:40 GMT 2025","5051","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:24:56 GMT 2025","Wed Sep 24 13:25:08 GMT 2025","11856","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 13:25:12 GMT 2025","Wed Sep 24 13:25:21 GMT 2025","8786","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:24:16 GMT 2025","Wed Sep 24 13:24:25 GMT 2025","9245","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 13:23:06 GMT 2025","Wed Sep 24 13:23:09 GMT 2025","3925","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:22:47 GMT 2025","Wed Sep 24 13:22:58 GMT 2025","11156","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 13:26:46 GMT 2025","Wed Sep 24 13:26:52 GMT 2025","5581","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:23:12 GMT 2025","Wed Sep 24 13:23:17 GMT 2025","4900","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 13:24:02 GMT 2025","Wed Sep 24 13:24:14 GMT 2025","12090","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
