"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 17:32:55 GMT 2025","Thu Sep 25 17:33:02 GMT 2025","6884","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:31:05 GMT 2025","Thu Sep 25 17:31:13 GMT 2025","8442","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:32:08 GMT 2025","Thu Sep 25 17:32:22 GMT 2025","13818","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 17:31:45 GMT 2025","Thu Sep 25 17:31:53 GMT 2025","7873","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 17:31:14 GMT 2025","Thu Sep 25 17:31:23 GMT 2025","9769","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 17:31:35 GMT 2025","Thu Sep 25 17:31:39 GMT 2025","4061","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 17:33:25 GMT 2025","Thu Sep 25 17:33:32 GMT 2025","7116","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:32:41 GMT 2025","Thu Sep 25 17:32:45 GMT 2025","4755","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 17:32:54 GMT 2025","Thu Sep 25 17:33:03 GMT 2025","9379","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 17:30:55 GMT 2025","Thu Sep 25 17:31:03 GMT 2025","7945","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:31:33 GMT 2025","Thu Sep 25 17:31:42 GMT 2025","9139","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 17:29:53 GMT 2025","Thu Sep 25 17:29:58 GMT 2025","4735","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 17:29:53 GMT 2025","Thu Sep 25 17:29:58 GMT 2025","4959","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 17:33:03 GMT 2025","Thu Sep 25 17:33:17 GMT 2025","14303","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 25 17:32:43 GMT 2025","Thu Sep 25 17:32:54 GMT 2025","10888","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:31:58 GMT 2025","Thu Sep 25 17:32:06 GMT 2025","8632","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 25 17:33:52 GMT 2025","Thu Sep 25 17:34:01 GMT 2025","8802","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 17:32:34 GMT 2025","Thu Sep 25 17:32:38 GMT 2025","3856","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 17:31:48 GMT 2025","Thu Sep 25 17:31:58 GMT 2025","9992","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:33:47 GMT 2025","Thu Sep 25 17:33:52 GMT 2025","5408","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 25 17:31:58 GMT 2025","Thu Sep 25 17:32:14 GMT 2025","16585","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 17:31:59 GMT 2025","Thu Sep 25 17:32:08 GMT 2025","9695","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 17:33:04 GMT 2025","Thu Sep 25 17:33:15 GMT 2025","11203","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:29:49 GMT 2025","Thu Sep 25 17:29:52 GMT 2025","3088","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 17:33:15 GMT 2025","Thu Sep 25 17:33:28 GMT 2025","12846","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 17:32:54 GMT 2025","Thu Sep 25 17:33:15 GMT 2025","20678","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 17:33:28 GMT 2025","Thu Sep 25 17:33:46 GMT 2025","17616","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 25 17:32:32 GMT 2025","Thu Sep 25 17:32:46 GMT 2025","14237","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 25 17:33:03 GMT 2025","Thu Sep 25 17:33:13 GMT 2025","9698","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 17:32:06 GMT 2025","Thu Sep 25 17:32:22 GMT 2025","15281","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 25 17:31:23 GMT 2025","Thu Sep 25 17:31:33 GMT 2025","9994","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 17:31:50 GMT 2025","Thu Sep 25 17:31:57 GMT 2025","6641","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
