"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 02:21:00 GMT 2025","Fri Sep 05 02:21:07 GMT 2025","6937","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 02:21:14 GMT 2025","Fri Sep 05 02:21:18 GMT 2025","3853","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 02:20:28 GMT 2025","Fri Sep 05 02:20:38 GMT 2025","10006","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 02:22:30 GMT 2025","Fri Sep 05 02:22:44 GMT 2025","13989","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Fri Sep 05 02:20:14 GMT 2025","Fri Sep 05 02:20:20 GMT 2025","6037","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 02:21:18 GMT 2025","Fri Sep 05 02:21:26 GMT 2025","7586","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 02:20:47 GMT 2025","Fri Sep 05 02:20:52 GMT 2025","4280","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 02:20:56 GMT 2025","Fri Sep 05 02:21:04 GMT 2025","8189","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 05 02:21:18 GMT 2025","Fri Sep 05 02:21:28 GMT 2025","10067","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 02:21:37 GMT 2025","Fri Sep 05 02:21:56 GMT 2025","18301","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 02:21:56 GMT 2025","Fri Sep 05 02:22:10 GMT 2025","13188","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 02:20:22 GMT 2025","Fri Sep 05 02:20:26 GMT 2025","4429","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 02:21:26 GMT 2025","Fri Sep 05 02:21:30 GMT 2025","4076","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 02:22:15 GMT 2025","Fri Sep 05 02:22:28 GMT 2025","13456","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Fri Sep 05 02:22:01 GMT 2025","Fri Sep 05 02:22:12 GMT 2025","10382","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 02:20:31 GMT 2025","Fri Sep 05 02:20:37 GMT 2025","5818","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 02:20:42 GMT 2025","Fri Sep 05 02:20:48 GMT 2025","6113","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 02:20:26 GMT 2025","Fri Sep 05 02:20:30 GMT 2025","3950","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 02:21:38 GMT 2025","Fri Sep 05 02:21:59 GMT 2025","21470","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 05 02:21:44 GMT 2025","Fri Sep 05 02:21:51 GMT 2025","6456","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 02:21:06 GMT 2025","Fri Sep 05 02:21:12 GMT 2025","6356","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 05 02:21:53 GMT 2025","Fri Sep 05 02:22:00 GMT 2025","6232","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 02:21:31 GMT 2025","Fri Sep 05 02:21:41 GMT 2025","10000","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 02:21:27 GMT 2025","Fri Sep 05 02:21:38 GMT 2025","10663","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 05 02:20:31 GMT 2025","Fri Sep 05 02:20:42 GMT 2025","10637","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 02:20:52 GMT 2025","Fri Sep 05 02:21:01 GMT 2025","9208","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 02:20:37 GMT 2025","Fri Sep 05 02:20:47 GMT 2025","9750","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 02:21:05 GMT 2025","Fri Sep 05 02:21:12 GMT 2025","7110","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 02:22:11 GMT 2025","Fri Sep 05 02:22:26 GMT 2025","14909","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 05 02:20:59 GMT 2025","Fri Sep 05 02:21:09 GMT 2025","10545","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
