"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 03 16:16:30 GMT 2025","Wed Sep 03 16:16:38 GMT 2025","8295","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 16:17:29 GMT 2025","Wed Sep 03 16:17:45 GMT 2025","15441","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 16:16:31 GMT 2025","Wed Sep 03 16:16:38 GMT 2025","7016","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 03 16:15:26 GMT 2025","Wed Sep 03 16:15:37 GMT 2025","10763","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 16:16:28 GMT 2025","Wed Sep 03 16:16:36 GMT 2025","7972","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 03 16:15:00 GMT 2025","Wed Sep 03 16:15:05 GMT 2025","4244","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Wed Sep 03 16:17:24 GMT 2025","Wed Sep 03 16:17:46 GMT 2025","22224","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 03 16:17:28 GMT 2025","Wed Sep 03 16:17:37 GMT 2025","9570","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 03 16:16:24 GMT 2025","Wed Sep 03 16:16:29 GMT 2025","4883","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 03 16:16:45 GMT 2025","Wed Sep 03 16:16:53 GMT 2025","7853","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"failed","Wed Sep 03 16:16:48 GMT 2025","Wed Sep 03 16:16:56 GMT 2025","7293","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 03 16:17:15 GMT 2025","Wed Sep 03 16:17:27 GMT 2025","12326","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 03 16:17:48 GMT 2025","Wed Sep 03 16:18:08 GMT 2025","19879","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 03 16:16:48 GMT 2025","Wed Sep 03 16:16:54 GMT 2025","5540","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 03 16:19:36 GMT 2025","Wed Sep 03 16:19:41 GMT 2025","4808","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 03 16:16:39 GMT 2025","Wed Sep 03 16:16:44 GMT 2025","5596","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Wed Sep 03 16:17:19 GMT 2025","Wed Sep 03 16:17:27 GMT 2025","8177","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 03 16:15:25 GMT 2025","Wed Sep 03 16:15:32 GMT 2025","6522","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 03 16:17:46 GMT 2025","Wed Sep 03 16:17:51 GMT 2025","5570","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Wed Sep 03 16:20:24 GMT 2025","Wed Sep 03 16:20:58 GMT 2025","33191","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 03 16:16:49 GMT 2025","Wed Sep 03 16:17:01 GMT 2025","11686","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 03 16:17:23 GMT 2025","Wed Sep 03 16:17:28 GMT 2025","5467","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 03 16:16:57 GMT 2025","Wed Sep 03 16:17:04 GMT 2025","6861","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 03 16:19:20 GMT 2025","Wed Sep 03 16:19:24 GMT 2025","4271","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 03 16:17:03 GMT 2025","Wed Sep 03 16:17:14 GMT 2025","11701","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 03 16:16:18 GMT 2025","Wed Sep 03 16:16:23 GMT 2025","4905","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Wed Sep 03 16:18:40 GMT 2025","Wed Sep 03 16:19:12 GMT 2025","31871","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 03 16:16:52 GMT 2025","Wed Sep 03 16:17:00 GMT 2025","7891","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Wed Sep 03 16:16:10 GMT 2025","Wed Sep 03 16:16:33 GMT 2025","23376","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 03 16:16:19 GMT 2025","Wed Sep 03 16:16:26 GMT 2025","7333","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 03 16:19:11 GMT 2025","Wed Sep 03 16:19:19 GMT 2025","7902","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 16:17:17 GMT 2025","Wed Sep 03 16:17:21 GMT 2025","4679","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 03 16:17:02 GMT 2025","Wed Sep 03 16:17:10 GMT 2025","8022","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 03 16:17:57 GMT 2025","Wed Sep 03 16:18:08 GMT 2025","10972","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 03 16:18:59 GMT 2025","Wed Sep 03 16:19:05 GMT 2025","6566","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 16:16:42 GMT 2025","Wed Sep 03 16:16:47 GMT 2025","4624","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 03 16:16:45 GMT 2025","Wed Sep 03 16:17:05 GMT 2025","19403","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"failed","Wed Sep 03 16:17:51 GMT 2025","Wed Sep 03 16:17:58 GMT 2025","7007","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 03 16:17:38 GMT 2025","Wed Sep 03 16:17:57 GMT 2025","18360","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 03 16:17:06 GMT 2025","Wed Sep 03 16:17:14 GMT 2025","7946","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 03 16:16:40 GMT 2025","Wed Sep 03 16:16:45 GMT 2025","4611","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
