"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 15:26:59 GMT 2025","Thu Sep 04 15:27:07 GMT 2025","7287","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:27:22 GMT 2025","Thu Sep 04 15:27:27 GMT 2025","5482","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:11:13 GMT 2025","Thu Sep 04 15:11:17 GMT 2025","4756","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:11:51 GMT 2025","Thu Sep 04 15:12:06 GMT 2025","14298","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 15:10:52 GMT 2025","Thu Sep 04 15:11:04 GMT 2025","11983","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:10:48 GMT 2025","Thu Sep 04 15:11:00 GMT 2025","11349","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 15:26:47 GMT 2025","Thu Sep 04 15:26:54 GMT 2025","6359","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:11:19 GMT 2025","Thu Sep 04 15:11:27 GMT 2025","7477","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:11:46 GMT 2025","Thu Sep 04 15:12:00 GMT 2025","13661","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 15:11:30 GMT 2025","Thu Sep 04 15:11:40 GMT 2025","9665","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:27:12 GMT 2025","Thu Sep 04 15:27:21 GMT 2025","8467","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:10:33 GMT 2025","Thu Sep 04 15:10:44 GMT 2025","10621","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:11:09 GMT 2025","Thu Sep 04 15:11:15 GMT 2025","5822","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:12:19 GMT 2025","Thu Sep 04 15:12:33 GMT 2025","13716","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 15:11:59 GMT 2025","Thu Sep 04 15:12:06 GMT 2025","6861","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:11:25 GMT 2025","Thu Sep 04 15:11:32 GMT 2025","7061","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:11:28 GMT 2025","Thu Sep 04 15:11:35 GMT 2025","6872","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:10:22 GMT 2025","Thu Sep 04 15:10:27 GMT 2025","4990","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:11:05 GMT 2025","Thu Sep 04 15:11:11 GMT 2025","6296","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:10:38 GMT 2025","Thu Sep 04 15:10:46 GMT 2025","8004","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:12:22 GMT 2025","Thu Sep 04 15:12:36 GMT 2025","14305","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 15:26:55 GMT 2025","Thu Sep 04 15:26:59 GMT 2025","3526","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:10:29 GMT 2025","Thu Sep 04 15:10:36 GMT 2025","7373","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:12:01 GMT 2025","Thu Sep 04 15:12:14 GMT 2025","12393","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:12:08 GMT 2025","Thu Sep 04 15:12:20 GMT 2025","12245","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 15:14:32 GMT 2025","Thu Sep 04 15:14:45 GMT 2025","12926","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:42:45 GMT 2025","Thu Sep 04 15:42:55 GMT 2025","9156","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:10:44 GMT 2025","Thu Sep 04 15:10:51 GMT 2025","6779","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:11:01 GMT 2025","Thu Sep 04 15:11:09 GMT 2025","8077","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"failed","Thu Sep 04 15:13:41 GMT 2025","Thu Sep 04 15:14:14 GMT 2025","32689","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:11:16 GMT 2025","Thu Sep 04 15:11:24 GMT 2025","8729","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:11:03 GMT 2025","Thu Sep 04 15:11:12 GMT 2025","9029","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:10:17 GMT 2025","Thu Sep 04 15:10:25 GMT 2025","8060","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:11:25 GMT 2025","Thu Sep 04 15:11:29 GMT 2025","4454","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:10:52 GMT 2025","Thu Sep 04 15:11:02 GMT 2025","10251","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
