"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 03:14:31 GMT 2025","Wed Sep 24 03:14:41 GMT 2025","9928","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 03:11:52 GMT 2025","Wed Sep 24 03:12:07 GMT 2025","15129","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 03:13:52 GMT 2025","Wed Sep 24 03:14:01 GMT 2025","9587","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 03:14:24 GMT 2025","Wed Sep 24 03:14:34 GMT 2025","10881","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 03:13:39 GMT 2025","Wed Sep 24 03:13:43 GMT 2025","4288","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 03:11:46 GMT 2025","Wed Sep 24 03:11:50 GMT 2025","4129","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 03:12:40 GMT 2025","Wed Sep 24 03:12:51 GMT 2025","10797","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 03:13:10 GMT 2025","Wed Sep 24 03:13:23 GMT 2025","12841","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 03:13:05 GMT 2025","Wed Sep 24 03:13:09 GMT 2025","3579","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 03:15:50 GMT 2025","Wed Sep 24 03:16:08 GMT 2025","17417","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 03:15:46 GMT 2025","Wed Sep 24 03:15:50 GMT 2025","4168","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 03:15:21 GMT 2025","Wed Sep 24 03:15:32 GMT 2025","11203","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 03:14:11 GMT 2025","Wed Sep 24 03:14:16 GMT 2025","4949","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 03:14:03 GMT 2025","Wed Sep 24 03:14:13 GMT 2025","10071","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 03:14:23 GMT 2025","Wed Sep 24 03:14:28 GMT 2025","5176","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 03:15:07 GMT 2025","Wed Sep 24 03:15:14 GMT 2025","6738","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 03:16:53 GMT 2025","Wed Sep 24 03:16:59 GMT 2025","5630","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 03:11:40 GMT 2025","Wed Sep 24 03:11:45 GMT 2025","4741","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 03:15:35 GMT 2025","Wed Sep 24 03:15:46 GMT 2025","11589","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 03:13:49 GMT 2025","Wed Sep 24 03:13:58 GMT 2025","8465","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 03:13:58 GMT 2025","Wed Sep 24 03:14:11 GMT 2025","12779","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 03:14:22 GMT 2025","Wed Sep 24 03:14:31 GMT 2025","9459","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 03:15:05 GMT 2025","Wed Sep 24 03:15:20 GMT 2025","15329","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 03:16:25 GMT 2025","Wed Sep 24 03:16:35 GMT 2025","10678","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 03:15:14 GMT 2025","Wed Sep 24 03:15:24 GMT 2025","10626","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 03:13:58 GMT 2025","Wed Sep 24 03:14:04 GMT 2025","5442","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 03:14:13 GMT 2025","Wed Sep 24 03:14:24 GMT 2025","10982","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 03:13:24 GMT 2025","Wed Sep 24 03:13:29 GMT 2025","5115","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 03:14:16 GMT 2025","Wed Sep 24 03:14:22 GMT 2025","5219","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 03:15:11 GMT 2025","Wed Sep 24 03:15:23 GMT 2025","11765","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 03:14:42 GMT 2025","Wed Sep 24 03:14:50 GMT 2025","7469","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 03:15:52 GMT 2025","Wed Sep 24 03:16:08 GMT 2025","16202","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 03:15:34 GMT 2025","Wed Sep 24 03:15:44 GMT 2025","9688","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 03:12:52 GMT 2025","Wed Sep 24 03:12:57 GMT 2025","4663","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 03:14:05 GMT 2025","Wed Sep 24 03:14:15 GMT 2025","9490","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 03:16:09 GMT 2025","Wed Sep 24 03:16:20 GMT 2025","11032","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 03:12:29 GMT 2025","Wed Sep 24 03:12:32 GMT 2025","3438","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 03:13:44 GMT 2025","Wed Sep 24 03:13:49 GMT 2025","4357","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 03:14:44 GMT 2025","Wed Sep 24 03:14:49 GMT 2025","5065","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 03:16:31 GMT 2025","Wed Sep 24 03:16:43 GMT 2025","11922","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 03:14:41 GMT 2025","Wed Sep 24 03:14:51 GMT 2025","10198","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 03:15:24 GMT 2025","Wed Sep 24 03:15:35 GMT 2025","10470","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 03:14:30 GMT 2025","Wed Sep 24 03:14:42 GMT 2025","11343","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 03:15:44 GMT 2025","Wed Sep 24 03:15:49 GMT 2025","5391","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 03:14:08 GMT 2025","Wed Sep 24 03:14:22 GMT 2025","13179","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 03:12:02 GMT 2025","Wed Sep 24 03:12:08 GMT 2025","5386","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 03:14:19 GMT 2025","Wed Sep 24 03:14:26 GMT 2025","6369","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 03:12:45 GMT 2025","Wed Sep 24 03:12:52 GMT 2025","6331","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 03:12:09 GMT 2025","Wed Sep 24 03:12:19 GMT 2025","9761","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 03:11:56 GMT 2025","Wed Sep 24 03:12:01 GMT 2025","4655","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 03:15:00 GMT 2025","Wed Sep 24 03:15:11 GMT 2025","10750","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 03:13:52 GMT 2025","Wed Sep 24 03:13:57 GMT 2025","4497","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 03:16:35 GMT 2025","Wed Sep 24 03:16:47 GMT 2025","11487","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 03:14:52 GMT 2025","Wed Sep 24 03:15:04 GMT 2025","11723","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 03:16:43 GMT 2025","Wed Sep 24 03:16:53 GMT 2025","9997","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 03:12:58 GMT 2025","Wed Sep 24 03:13:05 GMT 2025","6984","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
