"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 00:49:25 GMT 2025","Wed Sep 10 00:49:42 GMT 2025","16457","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 00:49:43 GMT 2025","Wed Sep 10 00:49:52 GMT 2025","9653","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 00:47:34 GMT 2025","Wed Sep 10 00:47:39 GMT 2025","5451","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 00:49:11 GMT 2025","Wed Sep 10 00:49:21 GMT 2025","10087","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 00:49:00 GMT 2025","Wed Sep 10 00:49:06 GMT 2025","5990","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 00:47:39 GMT 2025","Wed Sep 10 00:47:44 GMT 2025","4771","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 00:48:48 GMT 2025","Wed Sep 10 00:48:59 GMT 2025","10853","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 00:49:29 GMT 2025","Wed Sep 10 00:49:46 GMT 2025","16391","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 00:49:26 GMT 2025","Wed Sep 10 00:49:32 GMT 2025","6516","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 00:49:11 GMT 2025","Wed Sep 10 00:49:20 GMT 2025","8325","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 00:47:48 GMT 2025","Wed Sep 10 00:47:57 GMT 2025","9709","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 00:49:53 GMT 2025","Wed Sep 10 00:49:57 GMT 2025","3567","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 00:49:43 GMT 2025","Wed Sep 10 00:49:50 GMT 2025","7290","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 00:49:36 GMT 2025","Wed Sep 10 00:49:41 GMT 2025","4982","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 00:49:21 GMT 2025","Wed Sep 10 00:49:26 GMT 2025","4880","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 00:48:54 GMT 2025","Wed Sep 10 00:49:02 GMT 2025","8555","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 00:47:23 GMT 2025","Wed Sep 10 00:47:32 GMT 2025","9425","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 00:49:47 GMT 2025","Wed Sep 10 00:49:53 GMT 2025","6257","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 00:47:55 GMT 2025","Wed Sep 10 00:48:10 GMT 2025","15341","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 00:50:58 GMT 2025","Wed Sep 10 00:51:09 GMT 2025","10967","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 00:51:10 GMT 2025","Wed Sep 10 00:51:29 GMT 2025","18252","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 00:47:41 GMT 2025","Wed Sep 10 00:47:46 GMT 2025","5406","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 00:51:29 GMT 2025","Wed Sep 10 00:51:41 GMT 2025","11513","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 00:47:53 GMT 2025","Wed Sep 10 00:48:07 GMT 2025","14277","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 00:50:37 GMT 2025","Wed Sep 10 00:50:46 GMT 2025","9773","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 00:49:22 GMT 2025","Wed Sep 10 00:49:28 GMT 2025","6264","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 00:47:56 GMT 2025","Wed Sep 10 00:48:00 GMT 2025","3661","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 00:49:34 GMT 2025","Wed Sep 10 00:49:42 GMT 2025","7780","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 00:49:05 GMT 2025","Wed Sep 10 00:49:11 GMT 2025","5822","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
