"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 15:11:55 GMT 2025","Thu Sep 04 15:12:01 GMT 2025","5442","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:11:54 GMT 2025","Thu Sep 04 15:11:59 GMT 2025","5229","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:11:44 GMT 2025","Thu Sep 04 15:11:54 GMT 2025","10588","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:11:37 GMT 2025","Thu Sep 04 15:11:43 GMT 2025","5388","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:12:37 GMT 2025","Thu Sep 04 15:12:52 GMT 2025","14381","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 15:11:37 GMT 2025","Thu Sep 04 15:11:42 GMT 2025","5089","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:11:13 GMT 2025","Thu Sep 04 15:11:21 GMT 2025","8141","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:13:02 GMT 2025","Thu Sep 04 15:13:08 GMT 2025","6777","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:11:14 GMT 2025","Thu Sep 04 15:11:22 GMT 2025","8003","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:26:40 GMT 2025","Thu Sep 04 15:26:49 GMT 2025","8444","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:11:18 GMT 2025","Thu Sep 04 15:11:21 GMT 2025","3289","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:12:30 GMT 2025","Thu Sep 04 15:12:34 GMT 2025","4560","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 15:10:49 GMT 2025","Thu Sep 04 15:10:59 GMT 2025","10546","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 15:26:49 GMT 2025","Thu Sep 04 15:26:54 GMT 2025","5170","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:40:25 GMT 2025","Thu Sep 04 15:40:42 GMT 2025","17018","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 15:11:00 GMT 2025","Thu Sep 04 15:11:07 GMT 2025","6518","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 15:40:09 GMT 2025","Thu Sep 04 15:40:24 GMT 2025","14571","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 15:26:34 GMT 2025","Thu Sep 04 15:26:39 GMT 2025","5199","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:12:18 GMT 2025","Thu Sep 04 15:12:31 GMT 2025","12615","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 15:39:45 GMT 2025","Thu Sep 04 15:40:07 GMT 2025","22007","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 15:11:23 GMT 2025","Thu Sep 04 15:11:27 GMT 2025","4678","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:10:59 GMT 2025","Thu Sep 04 15:11:07 GMT 2025","7856","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:26:19 GMT 2025","Thu Sep 04 15:26:24 GMT 2025","5473","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:12:48 GMT 2025","Thu Sep 04 15:12:53 GMT 2025","5303","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:10:27 GMT 2025","Thu Sep 04 15:10:36 GMT 2025","8968","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 15:11:24 GMT 2025","Thu Sep 04 15:11:29 GMT 2025","5187","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:11:31 GMT 2025","Thu Sep 04 15:11:37 GMT 2025","6318","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:12:11 GMT 2025","Thu Sep 04 15:12:17 GMT 2025","6319","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:12:55 GMT 2025","Thu Sep 04 15:13:00 GMT 2025","5162","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:11:28 GMT 2025","Thu Sep 04 15:11:37 GMT 2025","8841","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:10:39 GMT 2025","Thu Sep 04 15:10:48 GMT 2025","8776","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 15:26:07 GMT 2025","Thu Sep 04 15:26:16 GMT 2025","9269","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:11:09 GMT 2025","Thu Sep 04 15:11:13 GMT 2025","4592","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:11:59 GMT 2025","Thu Sep 04 15:12:10 GMT 2025","10770","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"failed","Thu Sep 04 15:12:03 GMT 2025","Thu Sep 04 15:12:29 GMT 2025","25761","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
