"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 16 04:36:29 GMT 2025","Tue Sep 16 04:36:45 GMT 2025","16784","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 04:35:13 GMT 2025","Tue Sep 16 04:35:26 GMT 2025","12801","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 16 04:36:01 GMT 2025","Tue Sep 16 04:36:11 GMT 2025","9250","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 04:34:38 GMT 2025","Tue Sep 16 04:34:47 GMT 2025","9193","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 04:34:17 GMT 2025","Tue Sep 16 04:34:24 GMT 2025","7463","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 16 04:34:52 GMT 2025","Tue Sep 16 04:34:57 GMT 2025","5165","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 04:36:11 GMT 2025","Tue Sep 16 04:36:23 GMT 2025","12053","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 16 04:35:42 GMT 2025","Tue Sep 16 04:35:59 GMT 2025","16601","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 04:50:21 GMT 2025","Tue Sep 16 04:50:30 GMT 2025","8542","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 04:50:30 GMT 2025","Tue Sep 16 04:50:35 GMT 2025","5154","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 04:35:25 GMT 2025","Tue Sep 16 04:35:44 GMT 2025","18424","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 16 04:32:44 GMT 2025","Tue Sep 16 04:32:54 GMT 2025","10407","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 16 04:36:57 GMT 2025","Tue Sep 16 04:37:10 GMT 2025","12316","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 16 04:35:52 GMT 2025","Tue Sep 16 04:36:01 GMT 2025","8852","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 04:32:19 GMT 2025","Tue Sep 16 04:32:29 GMT 2025","9310","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 04:34:23 GMT 2025","Tue Sep 16 04:34:32 GMT 2025","8338","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 04:34:59 GMT 2025","Tue Sep 16 04:35:08 GMT 2025","9309","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 16 04:36:00 GMT 2025","Tue Sep 16 04:36:08 GMT 2025","8341","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 04:36:16 GMT 2025","Tue Sep 16 04:36:33 GMT 2025","17714","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 04:33:58 GMT 2025","Tue Sep 16 04:34:09 GMT 2025","11026","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 04:34:38 GMT 2025","Tue Sep 16 04:34:51 GMT 2025","13627","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 04:35:35 GMT 2025","Tue Sep 16 04:35:41 GMT 2025","5690","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 04:33:54 GMT 2025","Tue Sep 16 04:33:59 GMT 2025","4912","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 04:34:56 GMT 2025","Tue Sep 16 04:35:08 GMT 2025","11610","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
