"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 04:56:23 GMT 2025","Wed Sep 10 04:56:28 GMT 2025","5305","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:56:25 GMT 2025","Wed Sep 10 04:56:34 GMT 2025","8540","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:56:07 GMT 2025","Wed Sep 10 04:56:23 GMT 2025","15909","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:57:55 GMT 2025","Wed Sep 10 04:58:05 GMT 2025","9851","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 04:57:25 GMT 2025","Wed Sep 10 04:57:33 GMT 2025","8290","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:56:39 GMT 2025","Wed Sep 10 04:56:52 GMT 2025","12947","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:57:19 GMT 2025","Wed Sep 10 04:57:36 GMT 2025","16616","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 04:58:20 GMT 2025","Wed Sep 10 04:58:36 GMT 2025","16146","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 04:57:20 GMT 2025","Wed Sep 10 04:57:24 GMT 2025","4036","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:56:53 GMT 2025","Wed Sep 10 04:56:59 GMT 2025","6177","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:57:25 GMT 2025","Wed Sep 10 04:57:29 GMT 2025","4196","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:56:34 GMT 2025","Wed Sep 10 04:56:38 GMT 2025","3920","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:56:06 GMT 2025","Wed Sep 10 04:56:11 GMT 2025","5507","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 04:57:39 GMT 2025","Wed Sep 10 04:57:47 GMT 2025","8306","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:57:34 GMT 2025","Wed Sep 10 04:57:38 GMT 2025","4061","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:55:53 GMT 2025","Wed Sep 10 04:55:57 GMT 2025","3722","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:58:07 GMT 2025","Wed Sep 10 04:58:18 GMT 2025","10582","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 04:57:39 GMT 2025","Wed Sep 10 04:57:48 GMT 2025","9017","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 04:55:59 GMT 2025","Wed Sep 10 04:56:05 GMT 2025","5762","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:56:49 GMT 2025","Wed Sep 10 04:57:04 GMT 2025","15006","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 04:56:05 GMT 2025","Wed Sep 10 04:56:08 GMT 2025","3470","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:55:40 GMT 2025","Wed Sep 10 04:55:47 GMT 2025","6573","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:59:03 GMT 2025","Wed Sep 10 04:59:15 GMT 2025","11713","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 04:57:53 GMT 2025","Wed Sep 10 04:58:06 GMT 2025","12917","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 04:56:10 GMT 2025","Wed Sep 10 04:56:18 GMT 2025","7766","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:56:19 GMT 2025","Wed Sep 10 04:56:25 GMT 2025","5734","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:58:40 GMT 2025","Wed Sep 10 04:59:02 GMT 2025","22084","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 04:57:32 GMT 2025","Wed Sep 10 04:57:38 GMT 2025","5862","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 04:55:55 GMT 2025","Wed Sep 10 04:56:04 GMT 2025","8580","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:57:22 GMT 2025","Wed Sep 10 04:57:30 GMT 2025","8198","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 04:56:30 GMT 2025","Wed Sep 10 04:56:44 GMT 2025","14209","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 04:57:55 GMT 2025","Wed Sep 10 04:58:08 GMT 2025","13255","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 04:56:12 GMT 2025","Wed Sep 10 04:56:23 GMT 2025","10585","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 04:57:05 GMT 2025","Wed Sep 10 04:57:18 GMT 2025","12128","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 04:57:27 GMT 2025","Wed Sep 10 04:57:43 GMT 2025","16291","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:55:55 GMT 2025","Wed Sep 10 04:56:05 GMT 2025","10297","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 04:57:13 GMT 2025","Wed Sep 10 04:57:17 GMT 2025","3742","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:57:54 GMT 2025","Wed Sep 10 04:58:07 GMT 2025","12366","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:58:29 GMT 2025","Wed Sep 10 04:58:39 GMT 2025","9797","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 04:57:48 GMT 2025","Wed Sep 10 04:57:54 GMT 2025","5880","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 04:56:09 GMT 2025","Wed Sep 10 04:56:22 GMT 2025","12758","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:56:45 GMT 2025","Wed Sep 10 04:56:52 GMT 2025","7062","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 04:58:08 GMT 2025","Wed Sep 10 04:58:18 GMT 2025","10260","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 04:57:20 GMT 2025","Wed Sep 10 04:57:25 GMT 2025","5277","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:58:09 GMT 2025","Wed Sep 10 04:58:15 GMT 2025","6230","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 04:58:07 GMT 2025","Wed Sep 10 04:58:13 GMT 2025","5338","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:57:48 GMT 2025","Wed Sep 10 04:57:53 GMT 2025","5419","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:56:23 GMT 2025","Wed Sep 10 04:56:29 GMT 2025","5597","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 04:55:47 GMT 2025","Wed Sep 10 04:55:55 GMT 2025","7699","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:58:18 GMT 2025","Wed Sep 10 04:58:29 GMT 2025","10010","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 04:57:31 GMT 2025","Wed Sep 10 04:57:43 GMT 2025","11667","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
