"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 11 17:46:19 GMT 2025","Thu Sep 11 17:46:25 GMT 2025","6590","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 17:45:52 GMT 2025","Thu Sep 11 17:46:03 GMT 2025","10345","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 17:45:00 GMT 2025","Thu Sep 11 17:45:04 GMT 2025","4105","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 17:45:54 GMT 2025","Thu Sep 11 17:46:05 GMT 2025","11412","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 17:49:35 GMT 2025","Thu Sep 11 17:49:48 GMT 2025","12664","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 17:47:28 GMT 2025","Thu Sep 11 17:47:42 GMT 2025","14615","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 17:45:35 GMT 2025","Thu Sep 11 17:45:39 GMT 2025","3516","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 17:47:19 GMT 2025","Thu Sep 11 17:47:32 GMT 2025","12319","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 17:47:08 GMT 2025","Thu Sep 11 17:47:12 GMT 2025","4582","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 17:47:12 GMT 2025","Thu Sep 11 17:47:18 GMT 2025","5370","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 11 17:46:03 GMT 2025","Thu Sep 11 17:46:08 GMT 2025","5566","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 17:46:42 GMT 2025","Thu Sep 11 17:46:48 GMT 2025","6542","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 17:47:37 GMT 2025","Thu Sep 11 17:47:53 GMT 2025","15770","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 17:45:06 GMT 2025","Thu Sep 11 17:45:11 GMT 2025","5471","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 17:47:19 GMT 2025","Thu Sep 11 17:47:32 GMT 2025","13513","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 11 17:46:06 GMT 2025","Thu Sep 11 17:46:11 GMT 2025","5461","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 17:46:57 GMT 2025","Thu Sep 11 17:47:03 GMT 2025","5561","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 11 17:46:02 GMT 2025","Thu Sep 11 17:46:13 GMT 2025","10935","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 11 17:47:43 GMT 2025","Thu Sep 11 17:47:49 GMT 2025","5475","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 17:45:28 GMT 2025","Thu Sep 11 17:45:35 GMT 2025","6481","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
