"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 09 15:23:27 GMT 2025","Tue Sep 09 15:23:33 GMT 2025","5722","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 09 15:31:45 GMT 2025","Tue Sep 09 15:31:52 GMT 2025","6806","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 09 15:23:23 GMT 2025","Tue Sep 09 15:23:31 GMT 2025","8057","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 09 15:21:28 GMT 2025","Tue Sep 09 15:21:33 GMT 2025","4641","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 09 15:22:11 GMT 2025","Tue Sep 09 15:22:23 GMT 2025","11670","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 09 15:22:35 GMT 2025","Tue Sep 09 15:22:46 GMT 2025","10972","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 09 15:22:39 GMT 2025","Tue Sep 09 15:22:46 GMT 2025","7343","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 09 15:24:29 GMT 2025","Tue Sep 09 15:24:43 GMT 2025","13740","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 09 15:35:56 GMT 2025","Tue Sep 09 15:36:05 GMT 2025","8507","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 09 15:36:05 GMT 2025","Tue Sep 09 15:36:15 GMT 2025","9774","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 09 15:23:37 GMT 2025","Tue Sep 09 15:24:01 GMT 2025","24017","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 09 15:21:56 GMT 2025","Tue Sep 09 15:22:10 GMT 2025","13421","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 09 15:23:18 GMT 2025","Tue Sep 09 15:23:22 GMT 2025","4321","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 09 15:22:23 GMT 2025","Tue Sep 09 15:22:34 GMT 2025","11173","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 09 15:24:01 GMT 2025","Tue Sep 09 15:24:15 GMT 2025","13966","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 09 15:21:53 GMT 2025","Tue Sep 09 15:21:58 GMT 2025","4796","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 09 15:21:44 GMT 2025","Tue Sep 09 15:21:48 GMT 2025","4342","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 09 15:23:09 GMT 2025","Tue Sep 09 15:23:26 GMT 2025","17016","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 09 15:36:40 GMT 2025","Tue Sep 09 15:36:46 GMT 2025","6669","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
