"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 04 16:39:46 GMT 2025","Thu Sep 04 16:39:46 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 04 16:39:43 GMT 2025","Thu Sep 04 16:39:43 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"failed","Thu Sep 04 16:40:24 GMT 2025","Thu Sep 04 16:40:24 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 04 16:39:41 GMT 2025","Thu Sep 04 16:39:41 GMT 2025","6","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"failed","Thu Sep 04 16:40:41 GMT 2025","Thu Sep 04 16:40:41 GMT 2025","5","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"failed","Thu Sep 04 16:45:29 GMT 2025","Thu Sep 04 16:45:29 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 16:40:01 GMT 2025","Thu Sep 04 16:40:01 GMT 2025","5","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Thu Sep 04 16:39:44 GMT 2025","Thu Sep 04 16:39:44 GMT 2025","5","Civic Auth Applications - Firefox","","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"failed","Thu Sep 04 16:39:55 GMT 2025","Thu Sep 04 16:39:55 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Thu Sep 04 16:39:50 GMT 2025","Thu Sep 04 16:39:50 GMT 2025","4","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"failed","Thu Sep 04 16:39:46 GMT 2025","Thu Sep 04 16:39:46 GMT 2025","4","Civic Auth Applications - Firefox","","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 16:39:54 GMT 2025","Thu Sep 04 16:39:54 GMT 2025","5","Civic Auth Applications - Firefox","","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 16:39:48 GMT 2025","Thu Sep 04 16:39:48 GMT 2025","5","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"failed","Thu Sep 04 16:39:51 GMT 2025","Thu Sep 04 16:39:51 GMT 2025","4","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Thu Sep 04 16:40:00 GMT 2025","Thu Sep 04 16:40:00 GMT 2025","6","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 16:40:28 GMT 2025","Thu Sep 04 16:40:28 GMT 2025","5","Civic Auth Applications - Firefox","","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 04 16:39:53 GMT 2025","Thu Sep 04 16:39:53 GMT 2025","4","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 04 16:39:53 GMT 2025","Thu Sep 04 16:39:53 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 16:40:26 GMT 2025","Thu Sep 04 16:40:26 GMT 2025","5","Civic Auth Applications - Firefox","","Civic Auth Applications","","","should complete email verification flow",""
"failed","Thu Sep 04 16:40:36 GMT 2025","Thu Sep 04 16:40:36 GMT 2025","5","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"failed","Thu Sep 04 16:39:52 GMT 2025","Thu Sep 04 16:39:52 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 16:40:33 GMT 2025","Thu Sep 04 16:40:33 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"failed","Thu Sep 04 16:40:37 GMT 2025","Thu Sep 04 16:40:37 GMT 2025","6","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"failed","Thu Sep 04 16:39:56 GMT 2025","Thu Sep 04 16:39:56 GMT 2025","4","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 16:39:56 GMT 2025","Thu Sep 04 16:39:56 GMT 2025","4","Civic Auth Applications - Firefox","","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 16:45:33 GMT 2025","Thu Sep 04 16:45:33 GMT 2025","5","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 16:39:46 GMT 2025","Thu Sep 04 16:39:46 GMT 2025","5","Civic Auth Applications - Firefox","","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 16:39:42 GMT 2025","Thu Sep 04 16:39:42 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 16:40:22 GMT 2025","Thu Sep 04 16:40:22 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete email verification flow",""
"failed","Thu Sep 04 16:39:55 GMT 2025","Thu Sep 04 16:39:55 GMT 2025","5","Civic Auth Applications - Firefox","","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 16:40:34 GMT 2025","Thu Sep 04 16:40:34 GMT 2025","5","Civic Auth Applications - Firefox","","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"failed","Thu Sep 04 16:39:49 GMT 2025","Thu Sep 04 16:39:49 GMT 2025","4","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 16:39:44 GMT 2025","Thu Sep 04 16:39:44 GMT 2025","5","Civic Auth Applications - Chromium","","Civic Auth Applications","","","should complete email verification flow",""
"failed","Thu Sep 04 16:39:51 GMT 2025","Thu Sep 04 16:39:51 GMT 2025","5","Civic Auth Applications - WebKit","","Civic Auth Applications","","","should complete email verification flow",""
