"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 18:14:17 GMT 2025","Mon Aug 18 18:14:36 GMT 2025","19233","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:12:37 GMT 2025","Mon Aug 18 18:12:53 GMT 2025","15703","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:14:16 GMT 2025","Mon Aug 18 18:14:34 GMT 2025","18164","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:12:13 GMT 2025","Mon Aug 18 18:12:18 GMT 2025","5320","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:13:54 GMT 2025","Mon Aug 18 18:14:12 GMT 2025","17508","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:13:23 GMT 2025","Mon Aug 18 18:13:37 GMT 2025","13739","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:13:40 GMT 2025","Mon Aug 18 18:13:56 GMT 2025","16051","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:12:43 GMT 2025","Mon Aug 18 18:12:50 GMT 2025","7059","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:13:58 GMT 2025","Mon Aug 18 18:14:08 GMT 2025","10106","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:14:21 GMT 2025","Mon Aug 18 18:14:40 GMT 2025","19907","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:12:32 GMT 2025","Mon Aug 18 18:12:42 GMT 2025","10409","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:12:34 GMT 2025","Mon Aug 18 18:12:39 GMT 2025","4732","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:13:08 GMT 2025","Mon Aug 18 18:13:21 GMT 2025","13740","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:13:18 GMT 2025","Mon Aug 18 18:13:37 GMT 2025","18861","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:13:52 GMT 2025","Mon Aug 18 18:14:05 GMT 2025","13093","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:12:50 GMT 2025","Mon Aug 18 18:12:58 GMT 2025","7904","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:14:06 GMT 2025","Mon Aug 18 18:14:23 GMT 2025","16816","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:13:54 GMT 2025","Mon Aug 18 18:14:05 GMT 2025","11751","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:13:58 GMT 2025","Mon Aug 18 18:14:17 GMT 2025","19802","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:12:09 GMT 2025","Mon Aug 18 18:12:12 GMT 2025","3523","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:12:16 GMT 2025","Mon Aug 18 18:12:24 GMT 2025","7610","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:14:00 GMT 2025","Mon Aug 18 18:14:15 GMT 2025","15662","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:12:17 GMT 2025","Mon Aug 18 18:12:24 GMT 2025","7616","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Mon Aug 18 18:15:06 GMT 2025","Mon Aug 18 18:15:32 GMT 2025","25991","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:14:50 GMT 2025","Mon Aug 18 18:15:08 GMT 2025","18743","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:11:33 GMT 2025","Mon Aug 18 18:11:38 GMT 2025","4602","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 18:12:19 GMT 2025","Mon Aug 18 18:12:32 GMT 2025","12646","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:12:55 GMT 2025","Mon Aug 18 18:13:07 GMT 2025","11894","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:12:25 GMT 2025","Mon Aug 18 18:12:36 GMT 2025","10875","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:13:38 GMT 2025","Mon Aug 18 18:13:51 GMT 2025","13047","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:14:06 GMT 2025","Mon Aug 18 18:14:19 GMT 2025","12760","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:13:55 GMT 2025","Mon Aug 18 18:14:04 GMT 2025","8918","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:12:20 GMT 2025","Mon Aug 18 18:12:24 GMT 2025","3922","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"failed","Mon Aug 18 18:15:25 GMT 2025","Mon Aug 18 18:15:55 GMT 2025","30023","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:13:00 GMT 2025","Mon Aug 18 18:13:14 GMT 2025","13766","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
