"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 12 00:24:56 GMT 2025","Fri Sep 12 00:25:07 GMT 2025","10536","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 12 00:27:14 GMT 2025","Fri Sep 12 00:27:33 GMT 2025","18677","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 12 00:25:58 GMT 2025","Fri Sep 12 00:26:06 GMT 2025","7727","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 12 00:24:05 GMT 2025","Fri Sep 12 00:24:10 GMT 2025","5261","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 12 00:25:34 GMT 2025","Fri Sep 12 00:25:41 GMT 2025","6249","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 12 00:23:42 GMT 2025","Fri Sep 12 00:23:50 GMT 2025","7986","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 12 00:26:28 GMT 2025","Fri Sep 12 00:26:40 GMT 2025","12652","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 12 00:25:38 GMT 2025","Fri Sep 12 00:25:43 GMT 2025","5239","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 12 00:23:59 GMT 2025","Fri Sep 12 00:24:13 GMT 2025","13919","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 12 00:25:24 GMT 2025","Fri Sep 12 00:25:34 GMT 2025","10197","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 12 00:24:46 GMT 2025","Fri Sep 12 00:24:49 GMT 2025","3740","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 12 00:27:06 GMT 2025","Fri Sep 12 00:27:13 GMT 2025","6639","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 12 00:24:46 GMT 2025","Fri Sep 12 00:24:56 GMT 2025","10136","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 12 00:26:35 GMT 2025","Fri Sep 12 00:26:45 GMT 2025","9494","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 12 00:25:09 GMT 2025","Fri Sep 12 00:25:18 GMT 2025","8799","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 12 00:25:13 GMT 2025","Fri Sep 12 00:25:25 GMT 2025","11919","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Sep 12 00:25:31 GMT 2025","Fri Sep 12 00:25:38 GMT 2025","7209","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 12 00:24:58 GMT 2025","Fri Sep 12 00:25:17 GMT 2025","18919","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 12 00:26:42 GMT 2025","Fri Sep 12 00:27:01 GMT 2025","19021","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 12 00:24:38 GMT 2025","Fri Sep 12 00:24:47 GMT 2025","9169","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Fri Sep 12 00:26:03 GMT 2025","Fri Sep 12 00:26:08 GMT 2025","5762","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 12 00:25:44 GMT 2025","Fri Sep 12 00:26:02 GMT 2025","18170","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 12 00:25:39 GMT 2025","Fri Sep 12 00:25:43 GMT 2025","4008","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 12 00:24:34 GMT 2025","Fri Sep 12 00:24:38 GMT 2025","3574","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 12 00:25:27 GMT 2025","Fri Sep 12 00:25:30 GMT 2025","3260","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 12 00:25:24 GMT 2025","Fri Sep 12 00:25:37 GMT 2025","13374","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 12 00:24:22 GMT 2025","Fri Sep 12 00:24:36 GMT 2025","14305","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Fri Sep 12 00:26:53 GMT 2025","Fri Sep 12 00:27:04 GMT 2025","10785","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 12 00:25:02 GMT 2025","Fri Sep 12 00:25:11 GMT 2025","8886","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Sep 12 00:45:47 GMT 2025","Fri Sep 12 00:45:59 GMT 2025","11499","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 12 00:24:55 GMT 2025","Fri Sep 12 00:25:03 GMT 2025","7614","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 12 00:25:18 GMT 2025","Fri Sep 12 00:25:23 GMT 2025","4600","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 12 00:26:12 GMT 2025","Fri Sep 12 00:26:26 GMT 2025","13948","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 12 00:45:29 GMT 2025","Fri Sep 12 00:45:38 GMT 2025","8776","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 12 00:27:34 GMT 2025","Fri Sep 12 00:27:40 GMT 2025","5993","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 12 00:25:28 GMT 2025","Fri Sep 12 00:25:42 GMT 2025","13734","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 12 00:25:17 GMT 2025","Fri Sep 12 00:25:27 GMT 2025","9720","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 12 00:23:52 GMT 2025","Fri Sep 12 00:23:58 GMT 2025","5951","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
