"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 21 00:28:12 GMT 2025","Sun Sep 21 00:28:28 GMT 2025","15897","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sun Sep 21 00:27:07 GMT 2025","Sun Sep 21 00:27:12 GMT 2025","5201","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sun Sep 21 00:27:59 GMT 2025","Sun Sep 21 00:28:04 GMT 2025","4991","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sun Sep 21 00:26:40 GMT 2025","Sun Sep 21 00:26:51 GMT 2025","11364","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sun Sep 21 00:28:30 GMT 2025","Sun Sep 21 00:28:52 GMT 2025","21699","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sun Sep 21 00:26:54 GMT 2025","Sun Sep 21 00:27:06 GMT 2025","12626","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sun Sep 21 00:29:02 GMT 2025","Sun Sep 21 00:29:11 GMT 2025","9117","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Sun Sep 21 00:28:06 GMT 2025","Sun Sep 21 00:28:10 GMT 2025","4124","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sun Sep 21 00:31:33 GMT 2025","Sun Sep 21 00:31:43 GMT 2025","10185","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Sun Sep 21 00:26:32 GMT 2025","Sun Sep 21 00:26:39 GMT 2025","7371","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Sun Sep 21 00:29:14 GMT 2025","Sun Sep 21 00:29:24 GMT 2025","9906","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Sun Sep 21 00:27:09 GMT 2025","Sun Sep 21 00:27:19 GMT 2025","10500","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Sun Sep 21 00:26:44 GMT 2025","Sun Sep 21 00:26:50 GMT 2025","5637","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Sun Sep 21 00:27:14 GMT 2025","Sun Sep 21 00:27:22 GMT 2025","8367","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Sun Sep 21 00:28:47 GMT 2025","Sun Sep 21 00:29:00 GMT 2025","13077","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Sun Sep 21 00:28:22 GMT 2025","Sun Sep 21 00:28:36 GMT 2025","14083","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sun Sep 21 00:27:45 GMT 2025","Sun Sep 21 00:27:55 GMT 2025","9703","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Sun Sep 21 00:26:53 GMT 2025","Sun Sep 21 00:26:59 GMT 2025","6025","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Sun Sep 21 00:28:17 GMT 2025","Sun Sep 21 00:28:21 GMT 2025","4436","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sun Sep 21 00:28:41 GMT 2025","Sun Sep 21 00:28:51 GMT 2025","10755","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sun Sep 21 00:26:32 GMT 2025","Sun Sep 21 00:26:38 GMT 2025","6355","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sun Sep 21 00:28:09 GMT 2025","Sun Sep 21 00:28:14 GMT 2025","4732","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sun Sep 21 00:28:53 GMT 2025","Sun Sep 21 00:28:58 GMT 2025","5506","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sun Sep 21 00:27:37 GMT 2025","Sun Sep 21 00:27:45 GMT 2025","8586","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Sun Sep 21 00:26:48 GMT 2025","Sun Sep 21 00:26:53 GMT 2025","4374","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sun Sep 21 00:27:02 GMT 2025","Sun Sep 21 00:27:08 GMT 2025","6507","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Sun Sep 21 00:28:03 GMT 2025","Sun Sep 21 00:28:07 GMT 2025","4205","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sun Sep 21 00:28:13 GMT 2025","Sun Sep 21 00:28:22 GMT 2025","8894","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Sun Sep 21 00:28:05 GMT 2025","Sun Sep 21 00:28:12 GMT 2025","6384","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sun Sep 21 00:30:36 GMT 2025","Sun Sep 21 00:30:53 GMT 2025","16801","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sun Sep 21 00:29:24 GMT 2025","Sun Sep 21 00:29:35 GMT 2025","10345","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Sun Sep 21 00:28:41 GMT 2025","Sun Sep 21 00:28:45 GMT 2025","4123","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Sun Sep 21 00:31:08 GMT 2025","Sun Sep 21 00:31:21 GMT 2025","12486","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Sun Sep 21 00:31:21 GMT 2025","Sun Sep 21 00:31:33 GMT 2025","12119","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Sun Sep 21 00:30:00 GMT 2025","Sun Sep 21 00:30:11 GMT 2025","10766","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Sun Sep 21 00:29:13 GMT 2025","Sun Sep 21 00:29:31 GMT 2025","17774","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Sun Sep 21 00:30:11 GMT 2025","Sun Sep 21 00:30:21 GMT 2025","10653","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Sun Sep 21 00:29:41 GMT 2025","Sun Sep 21 00:29:50 GMT 2025","9060","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sun Sep 21 00:27:20 GMT 2025","Sun Sep 21 00:27:35 GMT 2025","14276","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Sun Sep 21 00:28:03 GMT 2025","Sun Sep 21 00:28:07 GMT 2025","4203","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sun Sep 21 00:30:21 GMT 2025","Sun Sep 21 00:30:30 GMT 2025","8484","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
