"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 31 20:37:00 GMT 2025","Fri Oct 31 20:37:08 GMT 2025","7890","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Oct 31 20:37:39 GMT 2025","Fri Oct 31 20:37:53 GMT 2025","14900","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 31 20:36:58 GMT 2025","Fri Oct 31 20:37:02 GMT 2025","4107","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 31 20:39:10 GMT 2025","Fri Oct 31 20:39:27 GMT 2025","16913","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 31 20:36:52 GMT 2025","Fri Oct 31 20:37:00 GMT 2025","8236","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 31 20:38:33 GMT 2025","Fri Oct 31 20:38:44 GMT 2025","11238","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 31 20:39:35 GMT 2025","Fri Oct 31 20:39:42 GMT 2025","7329","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 31 20:38:27 GMT 2025","Fri Oct 31 20:38:30 GMT 2025","2478","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 31 20:37:10 GMT 2025","Fri Oct 31 20:37:16 GMT 2025","6217","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 31 20:37:41 GMT 2025","Fri Oct 31 20:37:52 GMT 2025","10927","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 31 20:36:53 GMT 2025","Fri Oct 31 20:37:03 GMT 2025","9614","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 31 20:38:28 GMT 2025","Fri Oct 31 20:38:39 GMT 2025","11388","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 31 20:37:55 GMT 2025","Fri Oct 31 20:38:05 GMT 2025","9966","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 31 20:36:53 GMT 2025","Fri Oct 31 20:36:59 GMT 2025","5797","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 31 20:37:07 GMT 2025","Fri Oct 31 20:37:17 GMT 2025","10093","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 20:38:14 GMT 2025","Fri Oct 31 20:38:27 GMT 2025","12493","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Oct 31 20:37:52 GMT 2025","Fri Oct 31 20:38:03 GMT 2025","10807","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 31 20:38:39 GMT 2025","Fri Oct 31 20:38:50 GMT 2025","10361","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Oct 31 20:38:26 GMT 2025","Fri Oct 31 20:38:39 GMT 2025","13264","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 31 20:38:07 GMT 2025","Fri Oct 31 20:38:13 GMT 2025","5063","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 31 20:37:01 GMT 2025","Fri Oct 31 20:37:11 GMT 2025","9731","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 31 20:36:55 GMT 2025","Fri Oct 31 20:37:01 GMT 2025","6704","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 31 20:39:30 GMT 2025","Fri Oct 31 20:39:43 GMT 2025","13123","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Oct 31 20:37:20 GMT 2025","Fri Oct 31 20:37:36 GMT 2025","16422","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 20:37:04 GMT 2025","Fri Oct 31 20:37:15 GMT 2025","10956","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 31 20:37:31 GMT 2025","Fri Oct 31 20:37:42 GMT 2025","11590","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 31 20:38:44 GMT 2025","Fri Oct 31 20:38:50 GMT 2025","5906","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 31 20:37:17 GMT 2025","Fri Oct 31 20:37:27 GMT 2025","10015","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Oct 31 20:38:13 GMT 2025","Fri Oct 31 20:38:25 GMT 2025","12414","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 31 20:36:46 GMT 2025","Fri Oct 31 20:36:58 GMT 2025","12020","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 31 20:37:27 GMT 2025","Fri Oct 31 20:37:29 GMT 2025","2046","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 31 20:38:03 GMT 2025","Fri Oct 31 20:38:13 GMT 2025","10614","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 20:36:55 GMT 2025","Fri Oct 31 20:37:06 GMT 2025","10157","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 31 20:36:54 GMT 2025","Fri Oct 31 20:37:05 GMT 2025","10291","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 31 20:38:51 GMT 2025","Fri Oct 31 20:39:12 GMT 2025","20722","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 31 20:37:03 GMT 2025","Fri Oct 31 20:37:13 GMT 2025","10275","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 31 20:37:41 GMT 2025","Fri Oct 31 20:37:51 GMT 2025","9709","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 31 20:37:01 GMT 2025","Fri Oct 31 20:37:13 GMT 2025","11890","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 31 20:37:51 GMT 2025","Fri Oct 31 20:38:03 GMT 2025","11667","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 31 20:39:27 GMT 2025","Fri Oct 31 20:39:42 GMT 2025","14791","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 20:37:11 GMT 2025","Fri Oct 31 20:37:19 GMT 2025","8404","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 31 20:38:39 GMT 2025","Fri Oct 31 20:38:50 GMT 2025","11362","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 20:37:52 GMT 2025","Fri Oct 31 20:37:54 GMT 2025","2078","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 31 20:37:04 GMT 2025","Fri Oct 31 20:37:12 GMT 2025","8183","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 31 20:37:00 GMT 2025","Fri Oct 31 20:37:10 GMT 2025","9798","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 31 20:37:54 GMT 2025","Fri Oct 31 20:37:56 GMT 2025","2136","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 31 20:36:46 GMT 2025","Fri Oct 31 20:36:55 GMT 2025","9423","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
