"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 03:25:19 GMT 2025","Fri Sep 26 03:25:28 GMT 2025","9313","Firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:24:56 GMT 2025","Fri Sep 26 03:25:10 GMT 2025","13559","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:24:35 GMT 2025","Fri Sep 26 03:24:49 GMT 2025","13746","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:25:41 GMT 2025","Fri Sep 26 03:25:56 GMT 2025","15240","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:24:02 GMT 2025","Fri Sep 26 03:24:16 GMT 2025","13833","Firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:25:19 GMT 2025","Fri Sep 26 03:25:34 GMT 2025","14515","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:25:04 GMT 2025","Fri Sep 26 03:25:16 GMT 2025","11323","Firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:24:40 GMT 2025","Fri Sep 26 03:24:55 GMT 2025","15483","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:25:29 GMT 2025","Fri Sep 26 03:25:49 GMT 2025","20275","WebKit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:24:17 GMT 2025","Fri Sep 26 03:24:39 GMT 2025","22435","WebKit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:24:14 GMT 2025","Fri Sep 26 03:24:36 GMT 2025","22378","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:25:34 GMT 2025","Fri Sep 26 03:25:49 GMT 2025","15023","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:24:40 GMT 2025","Fri Sep 26 03:24:52 GMT 2025","11408","WebKit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:25:50 GMT 2025","Fri Sep 26 03:26:00 GMT 2025","9702","WebKit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:24:37 GMT 2025","Fri Sep 26 03:24:55 GMT 2025","17955","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:26:07 GMT 2025","Fri Sep 26 03:26:22 GMT 2025","15043","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:24:52 GMT 2025","Fri Sep 26 03:25:03 GMT 2025","11730","WebKit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:23:55 GMT 2025","Fri Sep 26 03:24:14 GMT 2025","19320","Firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:25:18 GMT 2025","Fri Sep 26 03:25:40 GMT 2025","21838","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:26:13 GMT 2025","Fri Sep 26 03:26:28 GMT 2025","15512","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:25:23 GMT 2025","Fri Sep 26 03:25:45 GMT 2025","21807","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:23:23 GMT 2025","Fri Sep 26 03:23:41 GMT 2025","18582","Chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:25:26 GMT 2025","Fri Sep 26 03:25:39 GMT 2025","13701","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:25:08 GMT 2025","Fri Sep 26 03:25:18 GMT 2025","9070","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:25:18 GMT 2025","Fri Sep 26 03:25:35 GMT 2025","16409","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:23:44 GMT 2025","Fri Sep 26 03:24:01 GMT 2025","16854","Firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:25:46 GMT 2025","Fri Sep 26 03:25:58 GMT 2025","12151","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:25:35 GMT 2025","Fri Sep 26 03:25:45 GMT 2025","10012","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:24:55 GMT 2025","Fri Sep 26 03:25:17 GMT 2025","21471","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:25:05 GMT 2025","Fri Sep 26 03:25:18 GMT 2025","13196","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:24:54 GMT 2025","Fri Sep 26 03:25:11 GMT 2025","17176","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:25:13 GMT 2025","Fri Sep 26 03:25:25 GMT 2025","11718","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:23:42 GMT 2025","Fri Sep 26 03:23:54 GMT 2025","12051","Chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:25:17 GMT 2025","Fri Sep 26 03:25:39 GMT 2025","22168","WebKit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:24:46 GMT 2025","Fri Sep 26 03:25:04 GMT 2025","17559","Firefox","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:25:40 GMT 2025","Fri Sep 26 03:25:51 GMT 2025","11190","WebKit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:24:37 GMT 2025","Fri Sep 26 03:24:52 GMT 2025","14780","Chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:24:15 GMT 2025","Fri Sep 26 03:24:31 GMT 2025","16360","Chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:24:00 GMT 2025","Fri Sep 26 03:24:15 GMT 2025","14648","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:23:32 GMT 2025","Fri Sep 26 03:23:44 GMT 2025","11517","Chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:25:12 GMT 2025","Fri Sep 26 03:25:22 GMT 2025","10371","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:25:11 GMT 2025","Fri Sep 26 03:25:25 GMT 2025","14497","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:23:44 GMT 2025","Fri Sep 26 03:23:59 GMT 2025","15893","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:24:50 GMT 2025","Fri Sep 26 03:25:12 GMT 2025","21848","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:26:07 GMT 2025","Fri Sep 26 03:26:18 GMT 2025","10811","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:24:15 GMT 2025","Fri Sep 26 03:24:30 GMT 2025","15099","Firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:24:53 GMT 2025","Fri Sep 26 03:25:02 GMT 2025","9501","Chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
