"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 01:14:41 GMT 2025","Wed Sep 10 01:14:44 GMT 2025","3238","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 01:14:36 GMT 2025","Wed Sep 10 01:14:43 GMT 2025","6555","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 01:16:20 GMT 2025","Wed Sep 10 01:16:27 GMT 2025","7277","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 01:14:32 GMT 2025","Wed Sep 10 01:14:38 GMT 2025","6437","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 01:13:40 GMT 2025","Wed Sep 10 01:13:49 GMT 2025","8952","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 01:14:38 GMT 2025","Wed Sep 10 01:14:43 GMT 2025","5720","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 01:13:53 GMT 2025","Wed Sep 10 01:14:01 GMT 2025","7487","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 01:16:06 GMT 2025","Wed Sep 10 01:16:20 GMT 2025","14434","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 01:14:39 GMT 2025","Wed Sep 10 01:14:43 GMT 2025","3175","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 01:14:57 GMT 2025","Wed Sep 10 01:15:11 GMT 2025","14014","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 01:16:03 GMT 2025","Wed Sep 10 01:16:19 GMT 2025","15995","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 01:14:09 GMT 2025","Wed Sep 10 01:14:18 GMT 2025","9390","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 01:16:27 GMT 2025","Wed Sep 10 01:16:44 GMT 2025","17162","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 01:15:36 GMT 2025","Wed Sep 10 01:15:43 GMT 2025","6243","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 01:16:10 GMT 2025","Wed Sep 10 01:16:20 GMT 2025","9620","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 01:14:43 GMT 2025","Wed Sep 10 01:14:50 GMT 2025","7124","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 01:14:01 GMT 2025","Wed Sep 10 01:14:05 GMT 2025","3933","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 01:15:52 GMT 2025","Wed Sep 10 01:15:57 GMT 2025","4909","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 01:14:44 GMT 2025","Wed Sep 10 01:15:03 GMT 2025","19038","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 01:16:00 GMT 2025","Wed Sep 10 01:16:09 GMT 2025","9434","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 01:13:59 GMT 2025","Wed Sep 10 01:14:05 GMT 2025","5335","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 01:15:48 GMT 2025","Wed Sep 10 01:15:59 GMT 2025","11271","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 01:15:56 GMT 2025","Wed Sep 10 01:16:11 GMT 2025","14876","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 01:15:59 GMT 2025","Wed Sep 10 01:16:04 GMT 2025","5498","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 01:15:43 GMT 2025","Wed Sep 10 01:15:54 GMT 2025","10658","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 01:15:47 GMT 2025","Wed Sep 10 01:16:07 GMT 2025","19444","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 01:14:06 GMT 2025","Wed Sep 10 01:14:17 GMT 2025","10766","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 01:15:56 GMT 2025","Wed Sep 10 01:16:02 GMT 2025","6378","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 01:14:15 GMT 2025","Wed Sep 10 01:14:19 GMT 2025","4510","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 01:14:19 GMT 2025","Wed Sep 10 01:14:25 GMT 2025","5938","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
