"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 04:03:59 GMT 2025","Thu Sep 25 04:04:15 GMT 2025","16376","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 25 04:03:08 GMT 2025","Thu Sep 25 04:03:12 GMT 2025","3865","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 04:05:04 GMT 2025","Thu Sep 25 04:05:14 GMT 2025","10025","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 04:03:05 GMT 2025","Thu Sep 25 04:03:12 GMT 2025","6273","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 04:05:49 GMT 2025","Thu Sep 25 04:05:55 GMT 2025","5873","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 04:07:43 GMT 2025","Thu Sep 25 04:07:52 GMT 2025","9266","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 04:03:52 GMT 2025","Thu Sep 25 04:03:59 GMT 2025","6530","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Thu Sep 25 04:03:27 GMT 2025","Thu Sep 25 04:03:35 GMT 2025","8080","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 25 04:05:06 GMT 2025","Thu Sep 25 04:05:14 GMT 2025","8051","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 04:03:29 GMT 2025","Thu Sep 25 04:03:44 GMT 2025","14743","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 04:04:34 GMT 2025","Thu Sep 25 04:04:35 GMT 2025","1497","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Thu Sep 25 04:02:58 GMT 2025","Thu Sep 25 04:03:08 GMT 2025","10299","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 04:02:56 GMT 2025","Thu Sep 25 04:03:01 GMT 2025","5298","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 04:05:26 GMT 2025","Thu Sep 25 04:05:34 GMT 2025","7659","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Thu Sep 25 04:03:22 GMT 2025","Thu Sep 25 04:03:38 GMT 2025","15753","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 04:07:58 GMT 2025","Thu Sep 25 04:08:14 GMT 2025","15797","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 04:03:47 GMT 2025","Thu Sep 25 04:03:52 GMT 2025","5601","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Thu Sep 25 04:05:17 GMT 2025","Thu Sep 25 04:05:25 GMT 2025","8003","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Thu Sep 25 04:07:08 GMT 2025","Thu Sep 25 04:07:10 GMT 2025","1679","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Thu Sep 25 04:07:10 GMT 2025","Thu Sep 25 04:07:19 GMT 2025","9426","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Thu Sep 25 04:05:29 GMT 2025","Thu Sep 25 04:05:33 GMT 2025","3976","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 04:04:43 GMT 2025","Thu Sep 25 04:05:00 GMT 2025","17143","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 04:06:56 GMT 2025","Thu Sep 25 04:07:08 GMT 2025","11932","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Thu Sep 25 04:03:58 GMT 2025","Thu Sep 25 04:04:09 GMT 2025","11473","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 25 04:06:20 GMT 2025","Thu Sep 25 04:06:25 GMT 2025","4911","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 04:09:30 GMT 2025","Thu Sep 25 04:09:40 GMT 2025","10583","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 04:03:05 GMT 2025","Thu Sep 25 04:03:12 GMT 2025","7342","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 04:05:37 GMT 2025","Thu Sep 25 04:05:47 GMT 2025","10361","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Thu Sep 25 04:03:12 GMT 2025","Thu Sep 25 04:03:15 GMT 2025","3195","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 04:07:52 GMT 2025","Thu Sep 25 04:07:57 GMT 2025","4766","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 04:03:46 GMT 2025","Thu Sep 25 04:03:57 GMT 2025","10581","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 25 04:06:11 GMT 2025","Thu Sep 25 04:06:20 GMT 2025","9104","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 04:03:34 GMT 2025","Thu Sep 25 04:03:40 GMT 2025","5222","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 04:04:00 GMT 2025","Thu Sep 25 04:04:06 GMT 2025","5919","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Thu Sep 25 04:08:37 GMT 2025","Thu Sep 25 04:08:50 GMT 2025","12636","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Thu Sep 25 04:04:07 GMT 2025","Thu Sep 25 04:04:15 GMT 2025","8383","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 04:02:53 GMT 2025","Thu Sep 25 04:02:57 GMT 2025","3713","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 04:03:14 GMT 2025","Thu Sep 25 04:03:20 GMT 2025","6005","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 04:02:32 GMT 2025","Thu Sep 25 04:02:39 GMT 2025","6317","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 04:03:16 GMT 2025","Thu Sep 25 04:03:23 GMT 2025","6887","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 04:09:03 GMT 2025","Thu Sep 25 04:09:06 GMT 2025","2452","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Thu Sep 25 04:05:07 GMT 2025","Thu Sep 25 04:05:17 GMT 2025","9407","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Thu Sep 25 04:03:16 GMT 2025","Thu Sep 25 04:03:27 GMT 2025","10404","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 25 04:05:49 GMT 2025","Thu Sep 25 04:06:00 GMT 2025","10919","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 04:03:45 GMT 2025","Thu Sep 25 04:03:50 GMT 2025","5122","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 04:02:49 GMT 2025","Thu Sep 25 04:02:58 GMT 2025","8839","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 04:04:17 GMT 2025","Thu Sep 25 04:04:21 GMT 2025","4881","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 25 04:02:37 GMT 2025","Thu Sep 25 04:02:41 GMT 2025","4563","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 25 04:04:30 GMT 2025","Thu Sep 25 04:04:39 GMT 2025","8475","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 04:09:18 GMT 2025","Thu Sep 25 04:09:30 GMT 2025","12033","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 04:05:47 GMT 2025","Thu Sep 25 04:05:49 GMT 2025","1775","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Thu Sep 25 04:09:06 GMT 2025","Thu Sep 25 04:09:18 GMT 2025","11954","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 04:03:54 GMT 2025","Thu Sep 25 04:03:58 GMT 2025","4005","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 04:04:49 GMT 2025","Thu Sep 25 04:04:53 GMT 2025","4189","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
