"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 13:35:33 GMT 2025","Wed Sep 24 13:35:38 GMT 2025","5207","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:35:28 GMT 2025","Wed Sep 24 13:35:36 GMT 2025","7825","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:36:11 GMT 2025","Wed Sep 24 13:36:16 GMT 2025","5303","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:38:35 GMT 2025","Wed Sep 24 13:38:59 GMT 2025","24125","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 13:36:56 GMT 2025","Wed Sep 24 13:37:04 GMT 2025","7231","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 13:37:28 GMT 2025","Wed Sep 24 13:37:38 GMT 2025","10173","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 13:39:21 GMT 2025","Wed Sep 24 13:39:26 GMT 2025","5258","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:36:49 GMT 2025","Wed Sep 24 13:36:58 GMT 2025","9388","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 13:37:47 GMT 2025","Wed Sep 24 13:37:53 GMT 2025","5982","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:37:01 GMT 2025","Wed Sep 24 13:37:13 GMT 2025","11344","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:36:17 GMT 2025","Wed Sep 24 13:36:35 GMT 2025","17560","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:35:09 GMT 2025","Wed Sep 24 13:35:14 GMT 2025","5444","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 13:39:38 GMT 2025","Wed Sep 24 13:39:42 GMT 2025","4387","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:35:14 GMT 2025","Wed Sep 24 13:35:18 GMT 2025","3599","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:35:45 GMT 2025","Wed Sep 24 13:35:55 GMT 2025","9408","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:38:00 GMT 2025","Wed Sep 24 13:38:10 GMT 2025","9490","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 13:39:11 GMT 2025","Wed Sep 24 13:39:21 GMT 2025","9776","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 13:35:55 GMT 2025","Wed Sep 24 13:35:59 GMT 2025","3856","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:37:43 GMT 2025","Wed Sep 24 13:37:53 GMT 2025","9763","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 13:39:06 GMT 2025","Wed Sep 24 13:39:17 GMT 2025","10500","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 13:40:33 GMT 2025","Wed Sep 24 13:40:38 GMT 2025","5616","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:35:42 GMT 2025","Wed Sep 24 13:35:51 GMT 2025","9187","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:37:32 GMT 2025","Wed Sep 24 13:37:46 GMT 2025","14186","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:39:27 GMT 2025","Wed Sep 24 13:39:38 GMT 2025","11085","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 13:36:12 GMT 2025","Wed Sep 24 13:36:19 GMT 2025","6358","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:37:47 GMT 2025","Wed Sep 24 13:37:59 GMT 2025","11838","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 13:35:57 GMT 2025","Wed Sep 24 13:36:11 GMT 2025","14754","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 13:37:18 GMT 2025","Wed Sep 24 13:37:28 GMT 2025","10643","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 13:37:52 GMT 2025","Wed Sep 24 13:38:03 GMT 2025","10568","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 13:35:06 GMT 2025","Wed Sep 24 13:35:14 GMT 2025","7838","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:37:39 GMT 2025","Wed Sep 24 13:37:43 GMT 2025","3958","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:38:19 GMT 2025","Wed Sep 24 13:38:30 GMT 2025","10805","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 13:39:27 GMT 2025","Wed Sep 24 13:39:45 GMT 2025","17445","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:38:20 GMT 2025","Wed Sep 24 13:38:25 GMT 2025","5056","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 13:38:26 GMT 2025","Wed Sep 24 13:38:36 GMT 2025","10570","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:36:36 GMT 2025","Wed Sep 24 13:36:41 GMT 2025","5405","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:37:18 GMT 2025","Wed Sep 24 13:37:27 GMT 2025","8955","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 13:38:11 GMT 2025","Wed Sep 24 13:38:20 GMT 2025","9288","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 13:37:14 GMT 2025","Wed Sep 24 13:37:17 GMT 2025","3703","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:35:02 GMT 2025","Wed Sep 24 13:35:05 GMT 2025","3811","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:37:27 GMT 2025","Wed Sep 24 13:37:31 GMT 2025","3339","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 13:35:22 GMT 2025","Wed Sep 24 13:35:31 GMT 2025","9535","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 13:37:04 GMT 2025","Wed Sep 24 13:37:15 GMT 2025","10919","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 13:37:20 GMT 2025","Wed Sep 24 13:37:27 GMT 2025","6975","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 13:38:59 GMT 2025","Wed Sep 24 13:39:11 GMT 2025","12247","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 13:37:59 GMT 2025","Wed Sep 24 13:38:11 GMT 2025","11673","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 13:35:59 GMT 2025","Wed Sep 24 13:36:10 GMT 2025","10919","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:39:46 GMT 2025","Wed Sep 24 13:39:57 GMT 2025","11460","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:37:39 GMT 2025","Wed Sep 24 13:37:51 GMT 2025","12079","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
