"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 15 21:14:38 GMT 2025","Fri Aug 15 21:14:48 GMT 2025","10209","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:16:14 GMT 2025","Fri Aug 15 21:16:27 GMT 2025","12890","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:16:38 GMT 2025","Fri Aug 15 21:17:02 GMT 2025","24167","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:17:08 GMT 2025","Fri Aug 15 21:17:20 GMT 2025","12223","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:14:57 GMT 2025","Fri Aug 15 21:15:03 GMT 2025","6028","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 15 21:16:23 GMT 2025","Fri Aug 15 21:16:36 GMT 2025","13103","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:14:27 GMT 2025","Fri Aug 15 21:14:37 GMT 2025","9362","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 15 21:14:21 GMT 2025","Fri Aug 15 21:14:26 GMT 2025","4727","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 15 21:14:13 GMT 2025","Fri Aug 15 21:14:19 GMT 2025","6491","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Fri Aug 15 21:15:56 GMT 2025","Fri Aug 15 21:16:07 GMT 2025","11742","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:16:50 GMT 2025","Fri Aug 15 21:17:08 GMT 2025","17492","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:15:24 GMT 2025","Fri Aug 15 21:15:34 GMT 2025","10642","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:14:21 GMT 2025","Fri Aug 15 21:14:32 GMT 2025","10881","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Fri Aug 15 21:14:54 GMT 2025","Fri Aug 15 21:15:04 GMT 2025","9332","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 15 21:16:07 GMT 2025","Fri Aug 15 21:16:23 GMT 2025","15340","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:15:41 GMT 2025","Fri Aug 15 21:15:50 GMT 2025","8977","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:15:16 GMT 2025","Fri Aug 15 21:15:20 GMT 2025","4706","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 15 21:17:03 GMT 2025","Fri Aug 15 21:17:20 GMT 2025","16884","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:16:03 GMT 2025","Fri Aug 15 21:16:21 GMT 2025","18626","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:16:28 GMT 2025","Fri Aug 15 21:16:43 GMT 2025","14992","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:16:01 GMT 2025","Fri Aug 15 21:16:11 GMT 2025","9799","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 15 21:15:50 GMT 2025","Fri Aug 15 21:16:02 GMT 2025","11652","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:15:13 GMT 2025","Fri Aug 15 21:15:22 GMT 2025","8642","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:15:25 GMT 2025","Fri Aug 15 21:15:45 GMT 2025","19774","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:16:23 GMT 2025","Fri Aug 15 21:16:40 GMT 2025","17760","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:15:04 GMT 2025","Fri Aug 15 21:15:10 GMT 2025","5803","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 15 21:16:04 GMT 2025","Fri Aug 15 21:16:29 GMT 2025","25035","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"broken","Fri Aug 15 21:17:16 GMT 2025","Fri Aug 15 21:17:46 GMT 2025","30249","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"failed","Fri Aug 15 21:16:35 GMT 2025","Fri Aug 15 21:17:03 GMT 2025","27700","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:17:48 GMT 2025","Fri Aug 15 21:18:09 GMT 2025","21321","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 15 21:16:14 GMT 2025","Fri Aug 15 21:16:27 GMT 2025","13511","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 15 21:15:28 GMT 2025","Fri Aug 15 21:15:40 GMT 2025","11901","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 15 21:14:44 GMT 2025","Fri Aug 15 21:14:48 GMT 2025","3388","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
