"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 18 14:17:11 GMT 2025","Thu Sep 18 14:17:21 GMT 2025","10231","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 18 14:14:23 GMT 2025","Thu Sep 18 14:14:34 GMT 2025","11061","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 18 14:16:43 GMT 2025","Thu Sep 18 14:16:47 GMT 2025","4408","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 18 14:15:06 GMT 2025","Thu Sep 18 14:15:10 GMT 2025","3871","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 18 14:14:31 GMT 2025","Thu Sep 18 14:14:36 GMT 2025","4880","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:13:18 GMT 2025","Thu Sep 18 14:13:27 GMT 2025","9393","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 18 14:13:34 GMT 2025","Thu Sep 18 14:13:43 GMT 2025","8519","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:15:51 GMT 2025","Thu Sep 18 14:16:10 GMT 2025","19279","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:15:38 GMT 2025","Thu Sep 18 14:15:49 GMT 2025","11351","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 18 14:16:33 GMT 2025","Thu Sep 18 14:16:43 GMT 2025","9770","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Thu Sep 18 14:14:39 GMT 2025","Thu Sep 18 14:14:50 GMT 2025","10477","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:14:58 GMT 2025","Thu Sep 18 14:15:08 GMT 2025","10663","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 18 14:14:37 GMT 2025","Thu Sep 18 14:14:48 GMT 2025","10293","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:14:35 GMT 2025","Thu Sep 18 14:14:39 GMT 2025","4230","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 18 14:15:54 GMT 2025","Thu Sep 18 14:15:58 GMT 2025","4012","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 18 14:15:45 GMT 2025","Thu Sep 18 14:15:54 GMT 2025","9454","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Thu Sep 18 14:16:46 GMT 2025","Thu Sep 18 14:16:58 GMT 2025","12632","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 18 14:13:29 GMT 2025","Thu Sep 18 14:13:34 GMT 2025","4173","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:13:43 GMT 2025","Thu Sep 18 14:13:48 GMT 2025","4337","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:15:51 GMT 2025","Thu Sep 18 14:16:03 GMT 2025","11761","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 18 14:16:16 GMT 2025","Thu Sep 18 14:16:32 GMT 2025","15760","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 18 14:16:08 GMT 2025","Thu Sep 18 14:16:14 GMT 2025","5999","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 18 14:14:10 GMT 2025","Thu Sep 18 14:14:22 GMT 2025","11865","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:13:52 GMT 2025","Thu Sep 18 14:13:55 GMT 2025","3036","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:17:21 GMT 2025","Thu Sep 18 14:17:27 GMT 2025","5816","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 18 14:16:11 GMT 2025","Thu Sep 18 14:16:16 GMT 2025","4496","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 18 14:15:14 GMT 2025","Thu Sep 18 14:15:31 GMT 2025","17886","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 18 14:15:11 GMT 2025","Thu Sep 18 14:15:19 GMT 2025","7865","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
