"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 14 16:29:36 GMT 2025","Thu Aug 14 16:29:48 GMT 2025","12358","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
