"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 03:38:08 GMT 2025","Fri Sep 26 03:38:22 GMT 2025","13967","Chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:38:32 GMT 2025","Fri Sep 26 03:38:47 GMT 2025","14937","Firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:37:13 GMT 2025","Fri Sep 26 03:37:27 GMT 2025","14217","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:37:23 GMT 2025","Fri Sep 26 03:37:39 GMT 2025","15694","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:37:34 GMT 2025","Fri Sep 26 03:37:46 GMT 2025","11147","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:38:59 GMT 2025","Fri Sep 26 03:39:18 GMT 2025","18893","WebKit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:38:07 GMT 2025","Fri Sep 26 03:38:18 GMT 2025","10681","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:38:26 GMT 2025","Fri Sep 26 03:38:40 GMT 2025","14510","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:38:48 GMT 2025","Fri Sep 26 03:38:58 GMT 2025","10247","Firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:37:40 GMT 2025","Fri Sep 26 03:37:58 GMT 2025","17736","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:39:42 GMT 2025","Fri Sep 26 03:39:54 GMT 2025","11927","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:37:02 GMT 2025","Fri Sep 26 03:37:10 GMT 2025","8000","Chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:40:33 GMT 2025","Fri Sep 26 03:40:48 GMT 2025","14613","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:38:51 GMT 2025","Fri Sep 26 03:39:04 GMT 2025","13070","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:37:18 GMT 2025","Fri Sep 26 03:37:25 GMT 2025","6856","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:38:14 GMT 2025","Fri Sep 26 03:38:22 GMT 2025","8035","Chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:37:49 GMT 2025","Fri Sep 26 03:38:05 GMT 2025","16571","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:39:19 GMT 2025","Fri Sep 26 03:39:29 GMT 2025","10383","WebKit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:39:07 GMT 2025","Fri Sep 26 03:39:17 GMT 2025","9418","WebKit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:38:46 GMT 2025","Fri Sep 26 03:39:07 GMT 2025","20906","WebKit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:39:08 GMT 2025","Fri Sep 26 03:39:19 GMT 2025","10273","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:38:18 GMT 2025","Fri Sep 26 03:38:31 GMT 2025","12467","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:37:25 GMT 2025","Fri Sep 26 03:37:32 GMT 2025","7785","Firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:38:23 GMT 2025","Fri Sep 26 03:38:32 GMT 2025","8995","Chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:36:33 GMT 2025","Fri Sep 26 03:36:50 GMT 2025","17615","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:38:36 GMT 2025","Fri Sep 26 03:38:48 GMT 2025","11546","Chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:38:14 GMT 2025","Fri Sep 26 03:38:23 GMT 2025","9377","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:38:01 GMT 2025","Fri Sep 26 03:38:13 GMT 2025","11822","Chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:37:49 GMT 2025","Fri Sep 26 03:38:13 GMT 2025","23818","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:39:21 GMT 2025","Fri Sep 26 03:39:40 GMT 2025","18441","WebKit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:39:40 GMT 2025","Fri Sep 26 03:39:50 GMT 2025","9245","WebKit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:37:39 GMT 2025","Fri Sep 26 03:37:48 GMT 2025","8350","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:36:56 GMT 2025","Fri Sep 26 03:37:09 GMT 2025","12536","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:38:56 GMT 2025","Fri Sep 26 03:39:11 GMT 2025","14066","Firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:37:11 GMT 2025","Fri Sep 26 03:37:24 GMT 2025","13200","Firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 03:39:11 GMT 2025","Fri Sep 26 03:39:20 GMT 2025","8947","Firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 03:37:39 GMT 2025","Fri Sep 26 03:37:51 GMT 2025","12669","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:38:07 GMT 2025","Fri Sep 26 03:38:25 GMT 2025","18638","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:38:36 GMT 2025","Fri Sep 26 03:38:45 GMT 2025","8865","Firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
