"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 12:41:10 GMT 2025","Tue Sep 23 12:41:17 GMT 2025","6620","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 12:41:18 GMT 2025","Tue Sep 23 12:41:22 GMT 2025","4142","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 12:41:48 GMT 2025","Tue Sep 23 12:42:01 GMT 2025","12339","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 12:45:32 GMT 2025","Tue Sep 23 12:45:44 GMT 2025","11641","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 12:41:14 GMT 2025","Tue Sep 23 12:41:23 GMT 2025","8870","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 12:42:52 GMT 2025","Tue Sep 23 12:43:02 GMT 2025","10238","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 12:43:48 GMT 2025","Tue Sep 23 12:43:52 GMT 2025","4357","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 12:41:31 GMT 2025","Tue Sep 23 12:41:37 GMT 2025","5384","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 12:43:28 GMT 2025","Tue Sep 23 12:43:33 GMT 2025","5407","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 12:44:36 GMT 2025","Tue Sep 23 12:44:52 GMT 2025","15507","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 12:45:05 GMT 2025","Tue Sep 23 12:45:19 GMT 2025","13876","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 12:42:38 GMT 2025","Tue Sep 23 12:42:51 GMT 2025","12723","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 12:41:18 GMT 2025","Tue Sep 23 12:41:26 GMT 2025","8165","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 12:42:48 GMT 2025","Tue Sep 23 12:42:57 GMT 2025","8738","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 12:42:36 GMT 2025","Tue Sep 23 12:42:40 GMT 2025","4381","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 12:42:25 GMT 2025","Tue Sep 23 12:42:38 GMT 2025","12832","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 12:42:06 GMT 2025","Tue Sep 23 12:42:15 GMT 2025","8952","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 12:42:50 GMT 2025","Tue Sep 23 12:42:55 GMT 2025","5433","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 12:41:27 GMT 2025","Tue Sep 23 12:41:37 GMT 2025","10070","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 12:41:30 GMT 2025","Tue Sep 23 12:41:40 GMT 2025","9464","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 12:42:21 GMT 2025","Tue Sep 23 12:42:31 GMT 2025","10330","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 12:43:17 GMT 2025","Tue Sep 23 12:43:28 GMT 2025","10885","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 12:42:56 GMT 2025","Tue Sep 23 12:43:10 GMT 2025","14401","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 12:40:34 GMT 2025","Tue Sep 23 12:40:37 GMT 2025","3011","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 12:41:43 GMT 2025","Tue Sep 23 12:41:54 GMT 2025","11710","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 12:42:50 GMT 2025","Tue Sep 23 12:42:55 GMT 2025","4108","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 12:43:37 GMT 2025","Tue Sep 23 12:43:48 GMT 2025","10891","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 12:40:38 GMT 2025","Tue Sep 23 12:40:45 GMT 2025","7256","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 12:42:03 GMT 2025","Tue Sep 23 12:42:09 GMT 2025","6058","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 12:42:41 GMT 2025","Tue Sep 23 12:42:47 GMT 2025","6057","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 12:41:31 GMT 2025","Tue Sep 23 12:41:35 GMT 2025","3798","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 12:39:54 GMT 2025","Tue Sep 23 12:39:59 GMT 2025","4749","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 12:41:23 GMT 2025","Tue Sep 23 12:41:27 GMT 2025","3511","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 12:40:26 GMT 2025","Tue Sep 23 12:40:33 GMT 2025","6772","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
