"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 02:57:51 GMT 2025","Wed Sep 10 02:57:59 GMT 2025","8297","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 02:59:09 GMT 2025","Wed Sep 10 02:59:14 GMT 2025","4767","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:58:24 GMT 2025","Wed Sep 10 02:58:29 GMT 2025","5113","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:58:47 GMT 2025","Wed Sep 10 02:58:53 GMT 2025","5491","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 02:58:41 GMT 2025","Wed Sep 10 02:58:46 GMT 2025","4650","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:58:27 GMT 2025","Wed Sep 10 02:58:31 GMT 2025","3671","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:58:08 GMT 2025","Wed Sep 10 02:58:18 GMT 2025","9686","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 02:58:39 GMT 2025","Wed Sep 10 02:58:43 GMT 2025","3492","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 02:59:59 GMT 2025","Wed Sep 10 03:00:10 GMT 2025","11752","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 02:58:40 GMT 2025","Wed Sep 10 02:58:43 GMT 2025","3469","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:59:01 GMT 2025","Wed Sep 10 02:59:08 GMT 2025","6494","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:59:29 GMT 2025","Wed Sep 10 02:59:40 GMT 2025","11125","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 02:58:48 GMT 2025","Wed Sep 10 02:58:55 GMT 2025","7711","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 02:57:41 GMT 2025","Wed Sep 10 02:57:51 GMT 2025","9351","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 02:59:41 GMT 2025","Wed Sep 10 02:59:58 GMT 2025","17094","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 02:58:18 GMT 2025","Wed Sep 10 02:58:28 GMT 2025","9467","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 02:57:52 GMT 2025","Wed Sep 10 02:57:59 GMT 2025","6585","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:58:13 GMT 2025","Wed Sep 10 02:58:23 GMT 2025","10095","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
