"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 00:24:38 GMT 2025","Wed Sep 24 00:24:46 GMT 2025","7951","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 00:27:40 GMT 2025","Wed Sep 24 00:27:50 GMT 2025","9643","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 00:23:49 GMT 2025","Wed Sep 24 00:23:58 GMT 2025","9168","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 00:24:41 GMT 2025","Wed Sep 24 00:24:55 GMT 2025","13735","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 00:25:04 GMT 2025","Wed Sep 24 00:25:08 GMT 2025","3909","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 00:27:13 GMT 2025","Wed Sep 24 00:27:23 GMT 2025","10340","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 00:24:54 GMT 2025","Wed Sep 24 00:25:04 GMT 2025","9790","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 00:26:04 GMT 2025","Wed Sep 24 00:26:09 GMT 2025","4673","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 00:24:34 GMT 2025","Wed Sep 24 00:24:38 GMT 2025","3387","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 00:25:12 GMT 2025","Wed Sep 24 00:25:18 GMT 2025","5311","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 00:25:04 GMT 2025","Wed Sep 24 00:25:09 GMT 2025","4880","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 00:26:50 GMT 2025","Wed Sep 24 00:27:01 GMT 2025","11111","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 00:24:56 GMT 2025","Wed Sep 24 00:25:01 GMT 2025","5642","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 00:24:00 GMT 2025","Wed Sep 24 00:24:06 GMT 2025","5975","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 00:24:24 GMT 2025","Wed Sep 24 00:24:29 GMT 2025","5169","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 00:23:16 GMT 2025","Wed Sep 24 00:23:23 GMT 2025","7114","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 00:23:52 GMT 2025","Wed Sep 24 00:23:56 GMT 2025","4678","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 00:25:17 GMT 2025","Wed Sep 24 00:25:21 GMT 2025","3979","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 00:28:56 GMT 2025","Wed Sep 24 00:29:09 GMT 2025","12830","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 00:29:32 GMT 2025","Wed Sep 24 00:29:38 GMT 2025","5966","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
