"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 02:46:10 GMT 2025","Wed Sep 24 02:46:21 GMT 2025","10754","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 02:46:45 GMT 2025","Wed Sep 24 02:46:50 GMT 2025","4408","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 02:47:05 GMT 2025","Wed Sep 24 02:47:11 GMT 2025","5704","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 02:48:17 GMT 2025","Wed Sep 24 02:48:29 GMT 2025","11596","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 02:46:41 GMT 2025","Wed Sep 24 02:46:44 GMT 2025","3283","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 02:47:34 GMT 2025","Wed Sep 24 02:47:41 GMT 2025","7587","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 02:46:28 GMT 2025","Wed Sep 24 02:46:38 GMT 2025","9905","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 02:48:23 GMT 2025","Wed Sep 24 02:48:30 GMT 2025","7028","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 02:47:23 GMT 2025","Wed Sep 24 02:47:26 GMT 2025","3273","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 02:49:36 GMT 2025","Wed Sep 24 02:49:47 GMT 2025","11075","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 02:47:51 GMT 2025","Wed Sep 24 02:48:01 GMT 2025","10314","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 02:47:54 GMT 2025","Wed Sep 24 02:48:03 GMT 2025","9333","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 02:47:31 GMT 2025","Wed Sep 24 02:47:42 GMT 2025","11157","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 02:48:38 GMT 2025","Wed Sep 24 02:48:49 GMT 2025","10709","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 02:48:04 GMT 2025","Wed Sep 24 02:48:09 GMT 2025","4834","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 02:47:18 GMT 2025","Wed Sep 24 02:47:22 GMT 2025","3947","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 02:46:39 GMT 2025","Wed Sep 24 02:46:45 GMT 2025","6384","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 02:49:13 GMT 2025","Wed Sep 24 02:49:17 GMT 2025","4264","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 02:47:43 GMT 2025","Wed Sep 24 02:47:50 GMT 2025","7237","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 02:48:13 GMT 2025","Wed Sep 24 02:48:24 GMT 2025","10808","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 02:48:11 GMT 2025","Wed Sep 24 02:48:17 GMT 2025","5495","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 02:47:54 GMT 2025","Wed Sep 24 02:47:58 GMT 2025","4108","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 02:46:51 GMT 2025","Wed Sep 24 02:47:00 GMT 2025","8868","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
