"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 14:20:55 GMT 2025","Mon Aug 18 14:21:12 GMT 2025","16505","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:18:51 GMT 2025","Mon Aug 18 14:18:58 GMT 2025","6979","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 14:18:29 GMT 2025","Mon Aug 18 14:18:39 GMT 2025","10190","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 14:20:32 GMT 2025","Mon Aug 18 14:20:48 GMT 2025","16318","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:19:12 GMT 2025","Mon Aug 18 14:19:15 GMT 2025","3343","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 14:19:33 GMT 2025","Mon Aug 18 14:19:44 GMT 2025","10691","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:18:40 GMT 2025","Mon Aug 18 14:18:49 GMT 2025","8878","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:19:45 GMT 2025","Mon Aug 18 14:19:58 GMT 2025","12984","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:18:26 GMT 2025","Mon Aug 18 14:18:32 GMT 2025","6189","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 14:22:13 GMT 2025","Mon Aug 18 14:22:33 GMT 2025","19166","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:19:16 GMT 2025","Mon Aug 18 14:19:20 GMT 2025","4529","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 14:19:54 GMT 2025","Mon Aug 18 14:20:01 GMT 2025","7604","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 14:19:22 GMT 2025","Mon Aug 18 14:19:34 GMT 2025","11806","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 14:20:17 GMT 2025","Mon Aug 18 14:20:30 GMT 2025","12844","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:19:59 GMT 2025","Mon Aug 18 14:20:10 GMT 2025","10788","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:18:49 GMT 2025","Mon Aug 18 14:18:58 GMT 2025","8772","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:20:02 GMT 2025","Mon Aug 18 14:20:12 GMT 2025","9772","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 14:20:05 GMT 2025","Mon Aug 18 14:20:18 GMT 2025","13639","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:18:45 GMT 2025","Mon Aug 18 14:18:51 GMT 2025","5439","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 14:19:00 GMT 2025","Mon Aug 18 14:19:16 GMT 2025","16184","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:20:03 GMT 2025","Mon Aug 18 14:20:17 GMT 2025","14046","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:20:41 GMT 2025","Mon Aug 18 14:20:54 GMT 2025","12207","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:19:32 GMT 2025","Mon Aug 18 14:19:44 GMT 2025","12366","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:20:39 GMT 2025","Mon Aug 18 14:20:50 GMT 2025","11620","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:22:33 GMT 2025","Mon Aug 18 14:22:50 GMT 2025","16445","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:19:00 GMT 2025","Mon Aug 18 14:19:12 GMT 2025","11669","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 14:18:19 GMT 2025","Mon Aug 18 14:18:23 GMT 2025","3461","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 14:18:23 GMT 2025","Mon Aug 18 14:18:28 GMT 2025","4406","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 14:19:45 GMT 2025","Mon Aug 18 14:20:07 GMT 2025","22577","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:18:33 GMT 2025","Mon Aug 18 14:18:46 GMT 2025","12201","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 14:20:41 GMT 2025","Mon Aug 18 14:20:55 GMT 2025","14451","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:19:50 GMT 2025","Mon Aug 18 14:19:59 GMT 2025","8845","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Mon Aug 18 14:21:14 GMT 2025","Mon Aug 18 14:21:43 GMT 2025","28723","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:19:31 GMT 2025","Mon Aug 18 14:19:48 GMT 2025","16926","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 14:18:49 GMT 2025","Mon Aug 18 14:18:54 GMT 2025","4978","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
