"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 02:59:07 GMT 2025","Mon Aug 18 02:59:24 GMT 2025","16859","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 02:59:48 GMT 2025","Mon Aug 18 03:00:06 GMT 2025","18373","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 02:58:48 GMT 2025","Mon Aug 18 02:58:58 GMT 2025","10171","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 02:58:22 GMT 2025","Mon Aug 18 02:58:28 GMT 2025","5951","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 03:00:02 GMT 2025","Mon Aug 18 03:00:29 GMT 2025","26153","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 03:00:08 GMT 2025","Mon Aug 18 03:00:31 GMT 2025","22693","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 02:57:23 GMT 2025","Mon Aug 18 02:57:37 GMT 2025","13676","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 02:58:24 GMT 2025","Mon Aug 18 02:58:33 GMT 2025","8638","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 02:59:49 GMT 2025","Mon Aug 18 03:00:09 GMT 2025","20408","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 02:59:28 GMT 2025","Mon Aug 18 02:59:47 GMT 2025","19379","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 02:59:42 GMT 2025","Mon Aug 18 02:59:59 GMT 2025","17011","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 02:58:37 GMT 2025","Mon Aug 18 02:58:53 GMT 2025","15213","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 02:58:53 GMT 2025","Mon Aug 18 02:59:06 GMT 2025","13340","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 02:57:57 GMT 2025","Mon Aug 18 02:58:03 GMT 2025","5958","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 02:58:13 GMT 2025","Mon Aug 18 02:58:25 GMT 2025","11312","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 02:58:11 GMT 2025","Mon Aug 18 02:58:19 GMT 2025","8736","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 02:59:47 GMT 2025","Mon Aug 18 03:00:01 GMT 2025","13874","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 03:00:14 GMT 2025","Mon Aug 18 03:00:32 GMT 2025","17944","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 02:57:10 GMT 2025","Mon Aug 18 02:57:15 GMT 2025","4941","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 02:57:10 GMT 2025","Mon Aug 18 02:57:21 GMT 2025","11526","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
