"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 16 02:32:46 GMT 2025","Tue Sep 16 02:32:58 GMT 2025","12477","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 02:31:28 GMT 2025","Tue Sep 16 02:31:33 GMT 2025","4968","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 02:32:29 GMT 2025","Tue Sep 16 02:32:38 GMT 2025","9617","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 16 02:32:18 GMT 2025","Tue Sep 16 02:32:22 GMT 2025","4562","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 16 02:31:50 GMT 2025","Tue Sep 16 02:32:09 GMT 2025","18262","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 02:32:22 GMT 2025","Tue Sep 16 02:32:34 GMT 2025","11975","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 16 02:31:22 GMT 2025","Tue Sep 16 02:31:26 GMT 2025","3604","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 02:32:05 GMT 2025","Tue Sep 16 02:32:17 GMT 2025","11990","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 16 02:31:23 GMT 2025","Tue Sep 16 02:31:27 GMT 2025","4223","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 02:31:24 GMT 2025","Tue Sep 16 02:31:30 GMT 2025","6385","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 02:31:43 GMT 2025","Tue Sep 16 02:31:55 GMT 2025","12091","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 16 02:33:15 GMT 2025","Tue Sep 16 02:33:22 GMT 2025","7316","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 02:33:10 GMT 2025","Tue Sep 16 02:33:24 GMT 2025","13722","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 02:32:16 GMT 2025","Tue Sep 16 02:32:26 GMT 2025","10732","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 16 02:31:29 GMT 2025","Tue Sep 16 02:31:43 GMT 2025","13647","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 02:32:20 GMT 2025","Tue Sep 16 02:32:30 GMT 2025","10282","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 02:31:59 GMT 2025","Tue Sep 16 02:32:04 GMT 2025","4654","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 16 02:31:15 GMT 2025","Tue Sep 16 02:31:21 GMT 2025","6069","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 02:31:34 GMT 2025","Tue Sep 16 02:31:38 GMT 2025","4412","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 02:31:32 GMT 2025","Tue Sep 16 02:31:44 GMT 2025","12034","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 02:31:47 GMT 2025","Tue Sep 16 02:31:58 GMT 2025","10347","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 02:31:38 GMT 2025","Tue Sep 16 02:31:45 GMT 2025","7011","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 16 02:32:50 GMT 2025","Tue Sep 16 02:32:55 GMT 2025","4392","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 02:33:04 GMT 2025","Tue Sep 16 02:33:09 GMT 2025","4477","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 02:31:40 GMT 2025","Tue Sep 16 02:31:52 GMT 2025","12072","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 02:33:58 GMT 2025","Tue Sep 16 02:34:03 GMT 2025","5443","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 02:33:28 GMT 2025","Tue Sep 16 02:33:37 GMT 2025","8315","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 02:31:43 GMT 2025","Tue Sep 16 02:31:49 GMT 2025","6290","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 02:31:59 GMT 2025","Tue Sep 16 02:32:09 GMT 2025","10203","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 02:31:23 GMT 2025","Tue Sep 16 02:31:30 GMT 2025","7712","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 16 02:31:35 GMT 2025","Tue Sep 16 02:31:46 GMT 2025","11422","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 02:32:55 GMT 2025","Tue Sep 16 02:33:04 GMT 2025","8369","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 02:31:26 GMT 2025","Tue Sep 16 02:31:33 GMT 2025","7043","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 02:31:10 GMT 2025","Tue Sep 16 02:31:24 GMT 2025","13146","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 02:31:21 GMT 2025","Tue Sep 16 02:31:26 GMT 2025","5849","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 02:31:52 GMT 2025","Tue Sep 16 02:31:59 GMT 2025","7006","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 16 02:32:32 GMT 2025","Tue Sep 16 02:32:45 GMT 2025","13503","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 02:31:25 GMT 2025","Tue Sep 16 02:31:31 GMT 2025","5957","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
