"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 18 14:13:36 GMT 2025","Thu Sep 18 14:13:49 GMT 2025","13001","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 18 14:11:26 GMT 2025","Thu Sep 18 14:11:37 GMT 2025","10610","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 18 14:10:58 GMT 2025","Thu Sep 18 14:11:06 GMT 2025","7793","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:13:49 GMT 2025","Thu Sep 18 14:13:53 GMT 2025","4205","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 18 14:11:38 GMT 2025","Thu Sep 18 14:11:48 GMT 2025","10327","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 18 14:11:11 GMT 2025","Thu Sep 18 14:11:24 GMT 2025","12704","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:13:00 GMT 2025","Thu Sep 18 14:13:13 GMT 2025","12545","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 18 14:12:51 GMT 2025","Thu Sep 18 14:12:54 GMT 2025","3456","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:13:22 GMT 2025","Thu Sep 18 14:13:28 GMT 2025","5772","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:12:26 GMT 2025","Thu Sep 18 14:12:38 GMT 2025","11444","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 18 14:12:32 GMT 2025","Thu Sep 18 14:12:36 GMT 2025","3406","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:11:11 GMT 2025","Thu Sep 18 14:11:15 GMT 2025","4411","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:14:12 GMT 2025","Thu Sep 18 14:14:20 GMT 2025","7381","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 18 14:13:08 GMT 2025","Thu Sep 18 14:13:21 GMT 2025","12798","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:10:32 GMT 2025","Thu Sep 18 14:10:44 GMT 2025","11601","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:12:35 GMT 2025","Thu Sep 18 14:12:45 GMT 2025","9986","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 18 14:10:27 GMT 2025","Thu Sep 18 14:10:31 GMT 2025","3382","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:12:24 GMT 2025","Thu Sep 18 14:12:37 GMT 2025","12730","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 18 14:12:44 GMT 2025","Thu Sep 18 14:13:00 GMT 2025","15917","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 18 14:14:49 GMT 2025","Thu Sep 18 14:14:56 GMT 2025","7232","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 18 14:12:44 GMT 2025","Thu Sep 18 14:12:55 GMT 2025","10932","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 18 14:13:12 GMT 2025","Thu Sep 18 14:13:16 GMT 2025","3990","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 18 14:13:28 GMT 2025","Thu Sep 18 14:13:36 GMT 2025","7396","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 18 14:13:45 GMT 2025","Thu Sep 18 14:13:55 GMT 2025","9348","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 18 14:13:02 GMT 2025","Thu Sep 18 14:13:12 GMT 2025","9728","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 18 14:11:06 GMT 2025","Thu Sep 18 14:11:10 GMT 2025","4050","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:12:06 GMT 2025","Thu Sep 18 14:12:10 GMT 2025","4483","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:13:13 GMT 2025","Thu Sep 18 14:13:26 GMT 2025","12926","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 18 14:12:55 GMT 2025","Thu Sep 18 14:13:03 GMT 2025","8267","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:14:10 GMT 2025","Thu Sep 18 14:14:17 GMT 2025","6729","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 18 14:12:00 GMT 2025","Thu Sep 18 14:12:03 GMT 2025","3588","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:12:43 GMT 2025","Thu Sep 18 14:12:49 GMT 2025","6566","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:11:25 GMT 2025","Thu Sep 18 14:11:42 GMT 2025","16299","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:14:17 GMT 2025","Thu Sep 18 14:14:29 GMT 2025","11681","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 18 14:10:20 GMT 2025","Thu Sep 18 14:10:27 GMT 2025","6945","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:10:15 GMT 2025","Thu Sep 18 14:10:19 GMT 2025","3929","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:10:46 GMT 2025","Thu Sep 18 14:10:53 GMT 2025","6436","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:12:56 GMT 2025","Thu Sep 18 14:13:08 GMT 2025","11522","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 18 14:12:56 GMT 2025","Thu Sep 18 14:13:02 GMT 2025","6212","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 18 14:14:01 GMT 2025","Thu Sep 18 14:14:12 GMT 2025","10742","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 18 14:13:04 GMT 2025","Thu Sep 18 14:13:07 GMT 2025","3669","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:11:17 GMT 2025","Thu Sep 18 14:11:24 GMT 2025","6585","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:10:54 GMT 2025","Thu Sep 18 14:10:57 GMT 2025","3574","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:12:17 GMT 2025","Thu Sep 18 14:12:26 GMT 2025","9816","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 18 14:13:55 GMT 2025","Thu Sep 18 14:14:00 GMT 2025","5498","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 18 14:12:27 GMT 2025","Thu Sep 18 14:12:34 GMT 2025","6803","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 18 14:14:29 GMT 2025","Thu Sep 18 14:14:33 GMT 2025","4451","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 18 14:12:11 GMT 2025","Thu Sep 18 14:12:30 GMT 2025","18403","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 18 14:13:26 GMT 2025","Thu Sep 18 14:13:32 GMT 2025","5935","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 18 14:12:18 GMT 2025","Thu Sep 18 14:12:27 GMT 2025","9240","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 18 14:13:17 GMT 2025","Thu Sep 18 14:13:28 GMT 2025","11288","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 18 14:12:00 GMT 2025","Thu Sep 18 14:12:10 GMT 2025","9522","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 18 14:11:49 GMT 2025","Thu Sep 18 14:11:59 GMT 2025","10395","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 18 14:12:38 GMT 2025","Thu Sep 18 14:12:43 GMT 2025","4613","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 18 14:10:44 GMT 2025","Thu Sep 18 14:10:50 GMT 2025","5408","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:12:43 GMT 2025","Thu Sep 18 14:12:52 GMT 2025","8505","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 14:13:54 GMT 2025","Thu Sep 18 14:14:09 GMT 2025","15175","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 18 14:11:25 GMT 2025","Thu Sep 18 14:11:30 GMT 2025","5388","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 14:10:08 GMT 2025","Thu Sep 18 14:10:15 GMT 2025","6815","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 14:12:38 GMT 2025","Thu Sep 18 14:12:59 GMT 2025","20093","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
