"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 20:15:38 GMT 2025","Wed Sep 10 20:15:45 GMT 2025","7215","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 20:15:48 GMT 2025","Wed Sep 10 20:16:01 GMT 2025","12822","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 20:15:51 GMT 2025","Wed Sep 10 20:16:01 GMT 2025","9984","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 20:14:21 GMT 2025","Wed Sep 10 20:14:30 GMT 2025","8583","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 20:16:28 GMT 2025","Wed Sep 10 20:16:33 GMT 2025","5438","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:16:08 GMT 2025","Wed Sep 10 20:16:12 GMT 2025","3866","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:18:55 GMT 2025","Wed Sep 10 20:19:03 GMT 2025","8243","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 10 20:15:25 GMT 2025","Wed Sep 10 20:15:30 GMT 2025","5275","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 20:14:10 GMT 2025","Wed Sep 10 20:14:27 GMT 2025","16427","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 20:14:43 GMT 2025","Wed Sep 10 20:14:47 GMT 2025","4268","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:14:38 GMT 2025","Wed Sep 10 20:14:41 GMT 2025","3631","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:16:02 GMT 2025","Wed Sep 10 20:16:21 GMT 2025","19094","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 20:14:59 GMT 2025","Wed Sep 10 20:15:09 GMT 2025","10836","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"broken","Wed Sep 10 20:16:39 GMT 2025","Wed Sep 10 20:17:10 GMT 2025","31608","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full modal login and logout flow with basepath",""
"passed","Wed Sep 10 20:14:49 GMT 2025","Wed Sep 10 20:15:01 GMT 2025","12223","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 20:15:16 GMT 2025","Wed Sep 10 20:15:24 GMT 2025","8107","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 20:15:59 GMT 2025","Wed Sep 10 20:16:07 GMT 2025","8031","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 20:15:02 GMT 2025","Wed Sep 10 20:15:10 GMT 2025","8074","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 20:15:12 GMT 2025","Wed Sep 10 20:15:23 GMT 2025","10932","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 20:14:53 GMT 2025","Wed Sep 10 20:15:00 GMT 2025","7044","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"broken","Wed Sep 10 20:18:22 GMT 2025","Wed Sep 10 20:18:53 GMT 2025","30427","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full modal login and logout flow with basepath",""
"passed","Wed Sep 10 20:14:27 GMT 2025","Wed Sep 10 20:14:41 GMT 2025","13174","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 20:15:36 GMT 2025","Wed Sep 10 20:15:49 GMT 2025","13195","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 20:16:40 GMT 2025","Wed Sep 10 20:16:45 GMT 2025","4906","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:14:49 GMT 2025","Wed Sep 10 20:15:02 GMT 2025","12782","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:15:55 GMT 2025","Wed Sep 10 20:15:59 GMT 2025","3781","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:15:28 GMT 2025","Wed Sep 10 20:15:35 GMT 2025","6473","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:15:41 GMT 2025","Wed Sep 10 20:15:47 GMT 2025","5827","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 20:16:33 GMT 2025","Wed Sep 10 20:16:37 GMT 2025","4378","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:14:36 GMT 2025","Wed Sep 10 20:14:48 GMT 2025","11799","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 20:16:47 GMT 2025","Wed Sep 10 20:17:07 GMT 2025","20452","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:16:02 GMT 2025","Wed Sep 10 20:16:08 GMT 2025","6270","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 20:15:10 GMT 2025","Wed Sep 10 20:15:14 GMT 2025","4028","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:15:31 GMT 2025","Wed Sep 10 20:15:41 GMT 2025","9898","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 20:15:43 GMT 2025","Wed Sep 10 20:15:56 GMT 2025","12849","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 20:15:15 GMT 2025","Wed Sep 10 20:15:28 GMT 2025","12354","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 20:14:56 GMT 2025","Wed Sep 10 20:15:01 GMT 2025","4578","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:14:52 GMT 2025","Wed Sep 10 20:14:57 GMT 2025","5009","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:15:59 GMT 2025","Wed Sep 10 20:16:03 GMT 2025","3958","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:20:42 GMT 2025","Wed Sep 10 20:20:50 GMT 2025","7628","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
