"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 11 17:01:52 GMT 2025","Thu Sep 11 17:01:58 GMT 2025","5563","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 17:01:23 GMT 2025","Thu Sep 11 17:01:31 GMT 2025","7537","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 17:00:46 GMT 2025","Thu Sep 11 17:01:04 GMT 2025","18603","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 16:59:20 GMT 2025","Thu Sep 11 16:59:23 GMT 2025","3301","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 16:58:43 GMT 2025","Thu Sep 11 16:58:48 GMT 2025","5410","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 17:00:32 GMT 2025","Thu Sep 11 17:00:44 GMT 2025","11923","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 16:58:55 GMT 2025","Thu Sep 11 16:58:58 GMT 2025","3395","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 16:59:38 GMT 2025","Thu Sep 11 16:59:47 GMT 2025","9622","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 11 17:01:00 GMT 2025","Thu Sep 11 17:01:09 GMT 2025","8600","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 17:01:32 GMT 2025","Thu Sep 11 17:01:35 GMT 2025","3583","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 17:00:42 GMT 2025","Thu Sep 11 17:00:46 GMT 2025","3571","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 16:59:49 GMT 2025","Thu Sep 11 17:00:04 GMT 2025","15340","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 11 17:01:41 GMT 2025","Thu Sep 11 17:01:51 GMT 2025","9891","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 11 17:00:35 GMT 2025","Thu Sep 11 17:00:41 GMT 2025","6241","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 16:59:39 GMT 2025","Thu Sep 11 16:59:45 GMT 2025","6410","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 11 17:01:18 GMT 2025","Thu Sep 11 17:01:34 GMT 2025","15796","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 17:00:48 GMT 2025","Thu Sep 11 17:00:59 GMT 2025","11311","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 17:01:19 GMT 2025","Thu Sep 11 17:01:23 GMT 2025","3563","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 17:00:37 GMT 2025","Thu Sep 11 17:00:47 GMT 2025","10524","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 16:58:37 GMT 2025","Thu Sep 11 16:58:42 GMT 2025","4857","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 17:00:54 GMT 2025","Thu Sep 11 17:00:58 GMT 2025","4001","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 16:59:58 GMT 2025","Thu Sep 11 17:00:06 GMT 2025","7693","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 11 16:58:49 GMT 2025","Thu Sep 11 16:59:01 GMT 2025","12015","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 17:01:35 GMT 2025","Thu Sep 11 17:01:42 GMT 2025","6625","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 17:00:24 GMT 2025","Thu Sep 11 17:00:36 GMT 2025","12070","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 17:01:53 GMT 2025","Thu Sep 11 17:02:07 GMT 2025","14548","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 11 17:00:14 GMT 2025","Thu Sep 11 17:00:30 GMT 2025","15942","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 17:01:00 GMT 2025","Thu Sep 11 17:01:18 GMT 2025","17626","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
