"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 21:15:47 GMT 2025","Thu Sep 04 21:15:53 GMT 2025","5763","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 21:16:32 GMT 2025","Thu Sep 04 21:16:44 GMT 2025","11734","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 21:17:11 GMT 2025","Thu Sep 04 21:17:23 GMT 2025","12190","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 21:14:35 GMT 2025","Thu Sep 04 21:14:42 GMT 2025","6681","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 21:16:44 GMT 2025","Thu Sep 04 21:16:50 GMT 2025","5627","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 21:17:05 GMT 2025","Thu Sep 04 21:17:22 GMT 2025","16416","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 21:16:42 GMT 2025","Thu Sep 04 21:16:51 GMT 2025","9086","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 21:16:36 GMT 2025","Thu Sep 04 21:16:50 GMT 2025","14175","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 21:16:39 GMT 2025","Thu Sep 04 21:16:46 GMT 2025","7290","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 21:15:38 GMT 2025","Thu Sep 04 21:15:53 GMT 2025","15138","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 21:17:56 GMT 2025","Thu Sep 04 21:18:05 GMT 2025","8936","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 21:18:06 GMT 2025","Thu Sep 04 21:18:11 GMT 2025","4509","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 21:17:42 GMT 2025","Thu Sep 04 21:17:55 GMT 2025","13488","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 21:17:11 GMT 2025","Thu Sep 04 21:17:16 GMT 2025","4984","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 21:16:31 GMT 2025","Thu Sep 04 21:16:37 GMT 2025","5467","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
