"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 17:32:01 GMT 2025","Thu Sep 25 17:32:18 GMT 2025","16946","Firefox","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 17:32:33 GMT 2025","Thu Sep 25 17:32:51 GMT 2025","18357","WebKit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 17:31:22 GMT 2025","Thu Sep 25 17:31:36 GMT 2025","14571","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:32:11 GMT 2025","Thu Sep 25 17:32:22 GMT 2025","11282","WebKit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:32:48 GMT 2025","Thu Sep 25 17:32:57 GMT 2025","9741","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:31:12 GMT 2025","Thu Sep 25 17:31:21 GMT 2025","8541","Chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:33:09 GMT 2025","Thu Sep 25 17:33:19 GMT 2025","9971","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:32:18 GMT 2025","Thu Sep 25 17:32:33 GMT 2025","15059","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:32:23 GMT 2025","Thu Sep 25 17:32:47 GMT 2025","23780","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:32:40 GMT 2025","Thu Sep 25 17:32:59 GMT 2025","18801","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:48:56 GMT 2025","Thu Sep 25 17:49:12 GMT 2025","15854","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:32:30 GMT 2025","Thu Sep 25 17:32:39 GMT 2025","9113","Chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:32:06 GMT 2025","Thu Sep 25 17:32:17 GMT 2025","10831","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:30:33 GMT 2025","Thu Sep 25 17:30:48 GMT 2025","14335","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:33:30 GMT 2025","Thu Sep 25 17:33:41 GMT 2025","10208","WebKit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:31:01 GMT 2025","Thu Sep 25 17:31:16 GMT 2025","14328","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:30:58 GMT 2025","Thu Sep 25 17:31:12 GMT 2025","14431","Chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 17:31:28 GMT 2025","Thu Sep 25 17:31:42 GMT 2025","13755","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:32:33 GMT 2025","Thu Sep 25 17:32:45 GMT 2025","11824","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:49:47 GMT 2025","Thu Sep 25 17:50:07 GMT 2025","19512","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:31:53 GMT 2025","Thu Sep 25 17:32:07 GMT 2025","14219","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:32:21 GMT 2025","Thu Sep 25 17:32:31 GMT 2025","10439","Firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:31:21 GMT 2025","Thu Sep 25 17:31:37 GMT 2025","15910","Firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 17:32:03 GMT 2025","Thu Sep 25 17:32:20 GMT 2025","17617","Firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 17:31:53 GMT 2025","Thu Sep 25 17:32:07 GMT 2025","14169","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:32:58 GMT 2025","Thu Sep 25 17:33:09 GMT 2025","11218","Firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:33:22 GMT 2025","Thu Sep 25 17:33:35 GMT 2025","13514","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:31:51 GMT 2025","Thu Sep 25 17:32:00 GMT 2025","9394","Chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:32:23 GMT 2025","Thu Sep 25 17:32:40 GMT 2025","16621","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:32:40 GMT 2025","Thu Sep 25 17:32:57 GMT 2025","17200","Firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 17:32:17 GMT 2025","Thu Sep 25 17:32:31 GMT 2025","14109","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:31:37 GMT 2025","Thu Sep 25 17:31:50 GMT 2025","13411","Chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 17:32:08 GMT 2025","Thu Sep 25 17:32:22 GMT 2025","14218","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:31:16 GMT 2025","Thu Sep 25 17:31:29 GMT 2025","13261","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:32:50 GMT 2025","Thu Sep 25 17:33:00 GMT 2025","10259","WebKit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:48:36 GMT 2025","Thu Sep 25 17:48:56 GMT 2025","19736","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:31:43 GMT 2025","Thu Sep 25 17:31:52 GMT 2025","8851","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:31:29 GMT 2025","Thu Sep 25 17:31:45 GMT 2025","15269","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:31:30 GMT 2025","Thu Sep 25 17:31:52 GMT 2025","21718","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:50:07 GMT 2025","Thu Sep 25 17:50:24 GMT 2025","16723","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 17:31:49 GMT 2025","Thu Sep 25 17:32:10 GMT 2025","20753","WebKit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 17:31:58 GMT 2025","Thu Sep 25 17:32:17 GMT 2025","18389","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:32:18 GMT 2025","Thu Sep 25 17:32:29 GMT 2025","10236","Firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:32:32 GMT 2025","Thu Sep 25 17:32:54 GMT 2025","21331","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 17:31:38 GMT 2025","Thu Sep 25 17:31:48 GMT 2025","10252","Firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 17:49:13 GMT 2025","Thu Sep 25 17:49:30 GMT 2025","17247","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
