"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 22 21:30:29 GMT 2025","Mon Sep 22 21:30:48 GMT 2025","18378","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 22 21:27:50 GMT 2025","Mon Sep 22 21:27:55 GMT 2025","4906","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:30:19 GMT 2025","Mon Sep 22 21:30:35 GMT 2025","16748","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:29:49 GMT 2025","Mon Sep 22 21:29:59 GMT 2025","9586","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:30:18 GMT 2025","Mon Sep 22 21:30:30 GMT 2025","12130","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 22 21:28:20 GMT 2025","Mon Sep 22 21:28:25 GMT 2025","4970","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:28:35 GMT 2025","Mon Sep 22 21:28:42 GMT 2025","6775","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 22 21:29:15 GMT 2025","Mon Sep 22 21:29:20 GMT 2025","5163","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:30:17 GMT 2025","Mon Sep 22 21:30:28 GMT 2025","10204","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 22 21:29:14 GMT 2025","Mon Sep 22 21:29:23 GMT 2025","8400","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 22 21:28:10 GMT 2025","Mon Sep 22 21:28:18 GMT 2025","8764","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:30:59 GMT 2025","Mon Sep 22 21:31:03 GMT 2025","4356","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:27:35 GMT 2025","Mon Sep 22 21:27:39 GMT 2025","3548","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:29:31 GMT 2025","Mon Sep 22 21:29:41 GMT 2025","9638","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:27:56 GMT 2025","Mon Sep 22 21:28:03 GMT 2025","6319","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:29:52 GMT 2025","Mon Sep 22 21:30:03 GMT 2025","11475","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:27:47 GMT 2025","Mon Sep 22 21:27:57 GMT 2025","10213","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:29:00 GMT 2025","Mon Sep 22 21:29:10 GMT 2025","9970","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:30:40 GMT 2025","Mon Sep 22 21:30:49 GMT 2025","9010","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:29:07 GMT 2025","Mon Sep 22 21:29:13 GMT 2025","5590","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Mon Sep 22 21:29:41 GMT 2025","Mon Sep 22 21:29:52 GMT 2025","10771","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:29:34 GMT 2025","Mon Sep 22 21:29:44 GMT 2025","9894","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Mon Sep 22 21:30:31 GMT 2025","Mon Sep 22 21:30:40 GMT 2025","9575","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:30:12 GMT 2025","Mon Sep 22 21:30:18 GMT 2025","5957","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:27:43 GMT 2025","Mon Sep 22 21:27:49 GMT 2025","6628","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:28:25 GMT 2025","Mon Sep 22 21:28:38 GMT 2025","12263","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:30:48 GMT 2025","Mon Sep 22 21:31:00 GMT 2025","12105","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:29:40 GMT 2025","Mon Sep 22 21:29:49 GMT 2025","9362","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:28:09 GMT 2025","Mon Sep 22 21:28:21 GMT 2025","11792","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:28:42 GMT 2025","Mon Sep 22 21:28:51 GMT 2025","9061","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:30:03 GMT 2025","Mon Sep 22 21:30:12 GMT 2025","8495","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:27:46 GMT 2025","Mon Sep 22 21:27:50 GMT 2025","3277","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:28:43 GMT 2025","Mon Sep 22 21:28:54 GMT 2025","10951","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:28:23 GMT 2025","Mon Sep 22 21:28:33 GMT 2025","9632","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 22 21:30:31 GMT 2025","Mon Sep 22 21:30:53 GMT 2025","22018","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 22 21:28:51 GMT 2025","Mon Sep 22 21:29:00 GMT 2025","8250","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:30:22 GMT 2025","Mon Sep 22 21:30:31 GMT 2025","8560","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 22 21:28:21 GMT 2025","Mon Sep 22 21:28:28 GMT 2025","6772","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:28:53 GMT 2025","Mon Sep 22 21:29:01 GMT 2025","8031","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:30:04 GMT 2025","Mon Sep 22 21:30:21 GMT 2025","16967","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 22 21:29:24 GMT 2025","Mon Sep 22 21:29:32 GMT 2025","8858","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:28:20 GMT 2025","Mon Sep 22 21:28:30 GMT 2025","10053","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:28:03 GMT 2025","Mon Sep 22 21:28:12 GMT 2025","8445","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:29:03 GMT 2025","Mon Sep 22 21:29:23 GMT 2025","20046","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:27:49 GMT 2025","Mon Sep 22 21:27:54 GMT 2025","5164","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:29:24 GMT 2025","Mon Sep 22 21:29:33 GMT 2025","9267","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Mon Sep 22 21:29:10 GMT 2025","Mon Sep 22 21:29:13 GMT 2025","3913","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:29:59 GMT 2025","Mon Sep 22 21:30:03 GMT 2025","4139","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:29:05 GMT 2025","Mon Sep 22 21:29:15 GMT 2025","10155","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:28:32 GMT 2025","Mon Sep 22 21:28:43 GMT 2025","11172","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:30:49 GMT 2025","Mon Sep 22 21:30:59 GMT 2025","9750","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:28:18 GMT 2025","Mon Sep 22 21:28:28 GMT 2025","10648","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:29:31 GMT 2025","Mon Sep 22 21:29:36 GMT 2025","4762","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:28:29 GMT 2025","Mon Sep 22 21:28:35 GMT 2025","5697","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:27:52 GMT 2025","Mon Sep 22 21:27:58 GMT 2025","5841","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:27:59 GMT 2025","Mon Sep 22 21:28:03 GMT 2025","3928","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:31:12 GMT 2025","Mon Sep 22 21:31:22 GMT 2025","9820","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:30:03 GMT 2025","Mon Sep 22 21:30:15 GMT 2025","12379","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
