"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 03 17:56:51 GMT 2025","Wed Sep 03 17:56:57 GMT 2025","6286","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 03 17:59:19 GMT 2025","Wed Sep 03 17:59:38 GMT 2025","19211","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 03 18:05:03 GMT 2025","Wed Sep 03 18:05:09 GMT 2025","6691","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 17:57:07 GMT 2025","Wed Sep 03 17:57:23 GMT 2025","15681","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 03 17:56:05 GMT 2025","Wed Sep 03 17:56:11 GMT 2025","6215","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 03 17:56:17 GMT 2025","Wed Sep 03 17:56:24 GMT 2025","7089","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 17:58:19 GMT 2025","Wed Sep 03 17:58:35 GMT 2025","15814","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 03 18:05:18 GMT 2025","Wed Sep 03 18:05:26 GMT 2025","7851","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 17:56:24 GMT 2025","Wed Sep 03 17:56:28 GMT 2025","4079","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 03 17:56:29 GMT 2025","Wed Sep 03 17:56:40 GMT 2025","11276","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 17:57:07 GMT 2025","Wed Sep 03 17:57:13 GMT 2025","5600","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 03 18:05:31 GMT 2025","Wed Sep 03 18:05:45 GMT 2025","13363","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 17:56:41 GMT 2025","Wed Sep 03 17:56:47 GMT 2025","5575","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 03 17:58:04 GMT 2025","Wed Sep 03 17:58:15 GMT 2025","11076","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 03 17:57:17 GMT 2025","Wed Sep 03 17:57:22 GMT 2025","5687","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 03 17:57:39 GMT 2025","Wed Sep 03 17:57:48 GMT 2025","9236","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 03 17:56:59 GMT 2025","Wed Sep 03 17:57:06 GMT 2025","7496","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 03 17:56:20 GMT 2025","Wed Sep 03 17:56:28 GMT 2025","8281","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 03 17:55:58 GMT 2025","Wed Sep 03 17:56:07 GMT 2025","8979","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 17:56:40 GMT 2025","Wed Sep 03 17:56:45 GMT 2025","5113","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 03 17:56:21 GMT 2025","Wed Sep 03 17:56:39 GMT 2025","18357","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 03 17:57:24 GMT 2025","Wed Sep 03 17:57:31 GMT 2025","7881","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 03 17:56:37 GMT 2025","Wed Sep 03 17:56:43 GMT 2025","6422","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 03 17:56:08 GMT 2025","Wed Sep 03 17:56:14 GMT 2025","5043","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
