"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 30 22:46:43 GMT 2025","Tue Sep 30 22:46:57 GMT 2025","14124","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 30 22:44:34 GMT 2025","Tue Sep 30 22:44:47 GMT 2025","13158","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 30 22:43:54 GMT 2025","Tue Sep 30 22:44:07 GMT 2025","12604","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 30 22:46:09 GMT 2025","Tue Sep 30 22:46:22 GMT 2025","12819","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 30 22:45:04 GMT 2025","Tue Sep 30 22:45:12 GMT 2025","8729","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Sep 30 22:46:36 GMT 2025","Tue Sep 30 22:46:48 GMT 2025","12074","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Tue Sep 30 22:44:28 GMT 2025","Tue Sep 30 22:44:36 GMT 2025","8170","Firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Sep 30 22:46:46 GMT 2025","Tue Sep 30 22:47:08 GMT 2025","22013","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 30 22:44:37 GMT 2025","Tue Sep 30 22:44:59 GMT 2025","21772","WebKit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Sep 30 22:44:49 GMT 2025","Tue Sep 30 22:44:59 GMT 2025","10073","Firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Sep 30 22:44:33 GMT 2025","Tue Sep 30 22:44:48 GMT 2025","15616","Firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Sep 30 22:44:49 GMT 2025","Tue Sep 30 22:45:03 GMT 2025","14625","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 30 22:46:40 GMT 2025","Tue Sep 30 22:47:00 GMT 2025","19836","WebKit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Sep 30 22:46:37 GMT 2025","Tue Sep 30 22:46:52 GMT 2025","14890","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 30 22:47:40 GMT 2025","Tue Sep 30 22:47:54 GMT 2025","14099","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Tue Sep 30 22:45:50 GMT 2025","Tue Sep 30 22:46:08 GMT 2025","18409","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 30 22:44:20 GMT 2025","Tue Sep 30 22:44:34 GMT 2025","13629","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 30 22:45:08 GMT 2025","Tue Sep 30 22:45:18 GMT 2025","10132","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 30 22:48:48 GMT 2025","Tue Sep 30 22:49:04 GMT 2025","15786","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 30 22:44:40 GMT 2025","Tue Sep 30 22:44:48 GMT 2025","8455","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Sep 30 22:45:30 GMT 2025","Tue Sep 30 22:45:37 GMT 2025","7307","Chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Sep 30 22:44:26 GMT 2025","Tue Sep 30 22:44:39 GMT 2025","13018","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 30 22:45:00 GMT 2025","Tue Sep 30 22:45:21 GMT 2025","21378","WebKit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Sep 30 22:44:59 GMT 2025","Tue Sep 30 22:45:09 GMT 2025","9063","WebKit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Sep 30 22:45:33 GMT 2025","Tue Sep 30 22:45:43 GMT 2025","10221","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Sep 30 22:47:18 GMT 2025","Tue Sep 30 22:47:39 GMT 2025","20905","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 30 22:46:29 GMT 2025","Tue Sep 30 22:46:39 GMT 2025","9818","Firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
