"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 04 18:27:31 GMT 2025","Thu Sep 04 18:27:37 GMT 2025","5829","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 18:26:28 GMT 2025","Thu Sep 04 18:26:36 GMT 2025","7649","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:26:27 GMT 2025","Thu Sep 04 18:26:34 GMT 2025","6330","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:26:13 GMT 2025","Thu Sep 04 18:26:26 GMT 2025","13231","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:27:00 GMT 2025","Thu Sep 04 18:27:12 GMT 2025","12186","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"failed","Thu Sep 04 18:30:09 GMT 2025","Thu Sep 04 18:30:43 GMT 2025","33286","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 18:45:47 GMT 2025","Thu Sep 04 18:45:55 GMT 2025","7829","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:26:37 GMT 2025","Thu Sep 04 18:26:42 GMT 2025","4820","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:26:58 GMT 2025","Thu Sep 04 18:27:10 GMT 2025","12712","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:26:21 GMT 2025","Thu Sep 04 18:26:29 GMT 2025","7709","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:27:37 GMT 2025","Thu Sep 04 18:27:48 GMT 2025","10665","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:26:49 GMT 2025","Thu Sep 04 18:26:56 GMT 2025","7287","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 04 18:27:56 GMT 2025","Thu Sep 04 18:28:04 GMT 2025","8043","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 18:25:52 GMT 2025","Thu Sep 04 18:25:59 GMT 2025","7186","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:25:59 GMT 2025","Thu Sep 04 18:26:05 GMT 2025","5716","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:26:43 GMT 2025","Thu Sep 04 18:26:51 GMT 2025","8518","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:26:31 GMT 2025","Thu Sep 04 18:26:35 GMT 2025","3980","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:27:07 GMT 2025","Thu Sep 04 18:27:14 GMT 2025","6902","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:45:34 GMT 2025","Thu Sep 04 18:45:38 GMT 2025","3972","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:26:20 GMT 2025","Thu Sep 04 18:26:31 GMT 2025","10668","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 18:26:57 GMT 2025","Thu Sep 04 18:27:07 GMT 2025","9372","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:27:04 GMT 2025","Thu Sep 04 18:27:11 GMT 2025","6963","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 18:27:12 GMT 2025","Thu Sep 04 18:27:22 GMT 2025","9891","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:26:32 GMT 2025","Thu Sep 04 18:26:43 GMT 2025","10969","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 18:27:11 GMT 2025","Thu Sep 04 18:27:18 GMT 2025","7455","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:25:40 GMT 2025","Thu Sep 04 18:25:47 GMT 2025","6854","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 18:28:21 GMT 2025","Thu Sep 04 18:28:26 GMT 2025","5723","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 18:26:37 GMT 2025","Thu Sep 04 18:26:43 GMT 2025","5969","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:27:23 GMT 2025","Thu Sep 04 18:27:37 GMT 2025","13479","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:26:34 GMT 2025","Thu Sep 04 18:26:45 GMT 2025","11249","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:26:00 GMT 2025","Thu Sep 04 18:26:04 GMT 2025","4775","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:26:52 GMT 2025","Thu Sep 04 18:26:56 GMT 2025","4672","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
