"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 20:34:54 GMT 2025","Thu Sep 04 20:35:07 GMT 2025","12497","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 20:35:57 GMT 2025","Thu Sep 04 20:36:07 GMT 2025","10450","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 20:35:08 GMT 2025","Thu Sep 04 20:35:19 GMT 2025","10628","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 20:34:46 GMT 2025","Thu Sep 04 20:34:52 GMT 2025","6466","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 20:33:56 GMT 2025","Thu Sep 04 20:34:05 GMT 2025","8794","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 20:35:30 GMT 2025","Thu Sep 04 20:35:45 GMT 2025","14943","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 20:33:31 GMT 2025","Thu Sep 04 20:33:41 GMT 2025","9933","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 20:34:58 GMT 2025","Thu Sep 04 20:35:15 GMT 2025","16532","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 20:33:50 GMT 2025","Thu Sep 04 20:33:55 GMT 2025","5507","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 20:35:11 GMT 2025","Thu Sep 04 20:35:17 GMT 2025","6008","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 20:33:49 GMT 2025","Thu Sep 04 20:33:56 GMT 2025","6698","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 20:35:16 GMT 2025","Thu Sep 04 20:35:28 GMT 2025","12382","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
